itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
134161092435,benchmade osborne 940-2 knife,https://i.ebayimg.com/thumbs/images/g/QwwAAOSwwwdivw6A/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-940-2-Knife-/134161092435,true,723**,"{'currentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT13H44M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-01T15:10:54.000Z', 'endTime': '2023-02-01T16:10:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/QwwAAOSwwwdivw6A/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/QwwAAOSwwwdivw6A/$_3.JPG,0.0,207.0,207.0,benchmade,45.0,132.09,275.1875
265658967341,black rainbow zirconium scales (handles) only for benchmade bugout 535 usa made,https://i.ebayimg.com/thumbs/images/g/iSoAAOSwaCtiZGGB/s-l140.jpg,https://www.ebay.com/itm/Black-Rainbow-Zirconium-Scales-handles-Only-Benchmade-Bugout-535-USA-Made-/265658967341,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.5'}, 'sellingState': 'Active', 'timeLeft': 'P12DT19H4M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-04-23T20:30:57.000Z', 'endTime': '2023-01-23T21:30:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iSoAAOSwaCtiZGGB/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/iSoAAOSwaCtiZGGB/$_3.JPG,0.0,199.5,199.5,benchmade,45.0,125.565,261.59375
142777948087,"benchmade bugout axis lock knife blue (3.24"" satin) 535",https://i.ebayimg.com/thumbs/images/g/LfkAAOSwPYFiyu3y/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-AXIS-Lock-Knife-Blue-3-24-Satin-535-/142777948087,true,S7L6A2,"{'currentPrice': {'_currencyId': 'CAD', 'value': '208.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '155.64'}, 'sellingState': 'Active', 'timeLeft': 'P20DT1H0M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.48'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2018-05-01T02:26:46.000Z', 'endTime': '2023-01-31T03:26:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '66'}",true,1000.0,false,,,,7.48,155.64,163.11999999999998,benchmade,45.0,93.91439999999997,195.65499999999994
403955286289,benchmade barrage 581bk assisted bnib m390 (super steel). awesome! black blade.,https://i.ebayimg.com/thumbs/images/g/u7oAAOSwJD9jfXf~/s-l140.jpg,https://www.ebay.com/itm/Benchmade-BARRAGE-581bk-Assisted-BNIB-M390-super-steel-Awesome-Black-blade-/403955286289,true,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '569.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '569.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT3H18M40S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-23T04:45:00.000Z', 'endTime': '2023-01-23T05:45:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/u7oAAOSwJD9jfXf~/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/u7oAAOSwJD9jfXf~/$_3.JPG,0.0,569.0,569.0,benchmade,45.0,447.03,931.3125
363146197418,benchmade osborne knife,https://i.ebayimg.com/thumbs/images/g/AqoAAOSwOhtfjFXy/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-Knife-/363146197418,false,977**,"{'currentPrice': {'_currencyId': 'USD', 'value': '216.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '216.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT12H25M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-18T14:51:24.000Z', 'endTime': '2023-01-18T14:51:24.000Z', 'listingType': 'StoreInventory', 'gift': 'false', 'watchCount': '6'}",true,1000.0,true,,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/AqoAAOSwOhtfjFXy/$_1.JPG,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/AqoAAOSwOhtfjFXy/$_12.JPG,0.0,216.0,216.0,benchmade,45.0,139.92,291.49999999999994
314224058108,full size griptilian tritilian aluminum honeycomb scales cnc made in usa,https://i.ebayimg.com/thumbs/images/g/5zoAAOSwZCljLay9/s-l140.jpg,https://www.ebay.com/itm/FULL-SIZE-GRIPTILIAN-TRITILIAN-ALUMINUM-HONEYCOMB-SCALES-CNC-MADE-USA-/314224058108,false,553**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P29DT19H11M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-09T21:38:18.000Z', 'endTime': '2023-02-09T21:38:18.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,,,0.0,59.99,59.99,benchmade,45.0,4.191299999999998,8.731874999999995
333758383476,benchmade mini bugout knife,https://i.ebayimg.com/thumbs/images/g/65EAAOSwb7dfjFKH/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Bugout-Knife-/333758383476,false,977**,"{'currentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'sellingState': 'Active', 'timeLeft': 'P7DT12H8M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-18T14:35:10.000Z', 'endTime': '2023-01-18T14:35:10.000Z', 'listingType': 'StoreInventory', 'gift': 'false', 'watchCount': '15'}",true,1000.0,true,,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/65EAAOSwb7dfjFKH/$_1.JPG,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/65EAAOSwb7dfjFKH/$_12.JPG,0.0,153.0,153.0,benchmade,45.0,85.10999999999999,177.31249999999997
275612478579,benchmade osborne 940-2,https://i.ebayimg.com/thumbs/images/g/PhwAAOSwDkBju6y~/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-940-2-/275612478579,false,T3H0B4,"{'currentPrice': {'_currencyId': 'CAD', 'value': '235.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '175.84'}, 'sellingState': 'Active', 'timeLeft': 'P29DT3H32M9S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '22.45'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '10'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-09T05:58:29.000Z', 'endTime': '2023-02-09T05:58:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/PhwAAOSwDkBju6y~/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/PhwAAOSwDkBju6y~/$_3.JPG,22.45,175.84,198.29,benchmade,45.0,124.51229999999998,259.400625
284952013494,benchmade knife 850 brand new mel pardue design 850s in box with leather carrier,https://i.ebayimg.com/thumbs/images/g/PkwAAOSwzxBjETwM/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIFE-850-BRAND-NEW-MEL-PARDUE-DESIGN-850S-BOX-LEATHER-CARRIER-/284952013494,true,953**,"{'currentPrice': {'_currencyId': 'USD', 'value': '870.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '870.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT21H49M33S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-01T23:15:53.000Z', 'endTime': '2023-02-02T00:15:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NjQ3WDQ4NQ==/z/PkwAAOSwzxBjETwM/$_1.JPG,https://i.ebayimg.com/00/s/NjQ3WDQ4NQ==/z/PkwAAOSwzxBjETwM/$_12.JPG,0.0,870.0,870.0,benchmade,45.0,708.9,1476.875
133680938821,"benchmade mini adamas axis lock knife black g-10 (3.25"" gray tungsten) 273gy-1",https://i.ebayimg.com/thumbs/images/g/cgcAAOSwC2Fiyu0O/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Adamas-AXIS-Lock-Knife-Black-G-10-3-25-Gray-Tungsten-273GY-1-/133680938821,true,S7L6A2,"{'currentPrice': {'_currencyId': 'CAD', 'value': '335.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '250.66'}, 'sellingState': 'Active', 'timeLeft': 'P22DT16H30M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.48'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-03-02T18:56:41.000Z', 'endTime': '2023-02-02T18:56:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '25'}",true,1000.0,false,,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/cgcAAOSwC2Fiyu0O/$_1.JPG,,7.48,250.66,258.14,benchmade,45.0,176.5818,367.87874999999997
133783345946,benchmade 945bk-1 mini osborne axis lock black g10/black coated tanto blade,https://i.ebayimg.com/thumbs/images/g/khMAAOSw5~dh15Ga/s-l140.jpg,https://www.ebay.com/itm/Benchmade-945BK-1-Mini-Osborne-AXIS-Lock-Black-G10-Black-Coated-Tanto-Blade-/133783345946,false,723**,"{'currentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'sellingState': 'Active', 'timeLeft': 'P27DT17H23M16S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-06-07T18:49:36.000Z', 'endTime': '2023-02-07T19:49:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,true,,,,0.0,207.0,207.0,benchmade,45.0,132.09,275.1875
255270647963,benchmade 856s pardue folding knife combo edge new in old stock,https://i.ebayimg.com/thumbs/images/g/HocAAOSwi61hsvAN/s-l140.jpg,https://www.ebay.com/itm/Benchmade-856S-Pardue-Folding-Knife-Combo-Edge-New-old-stock-/255270647963,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '179.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '179.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT4H0M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-10T06:26:44.000Z', 'endTime': '2023-02-10T06:26:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/255270647963_1_4_1.jpg,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/HocAAOSwi61hsvAN/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/HocAAOSwi61hsvAN/$_12.JPG,30.0,179.0,209.0,benchmade,45.0,133.83,278.81250000000006
142822865405,"benchmade osborne axis lock knife carbon fiber s90v (3.4"" stonewash) 940-1",https://i.ebayimg.com/thumbs/images/g/OOMAAOSwYOdiyu3s/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-AXIS-Lock-Knife-Carbon-Fiber-S90V-3-4-Stonewash-940-1-/142822865405,true,S7L6A2,"{'currentPrice': {'_currencyId': 'CAD', 'value': '404.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '302.29'}, 'sellingState': 'Active', 'timeLeft': 'P25DT16H21M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.48'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2018-06-05T17:47:42.000Z', 'endTime': '2023-02-05T18:47:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '31'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/OOMAAOSwYOdiyu3s/$_1.JPG,,7.48,302.29,309.77000000000004,benchmade,45.0,221.49990000000003,461.45812500000005
155346070705,benchmade bailout tanto folder folding knife cpm-3v steel 537gy,https://i.ebayimg.com/thumbs/images/g/gMAAAOSwwDtii~4I/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bailout-Tanto-Folder-Folding-Knife-CPM-3V-Steel-537GY-/155346070705,false,V8W1L3,"{'currentPrice': {'_currencyId': 'CAD', 'value': '209.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '157.13'}, 'sellingState': 'Active', 'timeLeft': 'P26DT21H5M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T23:32:10.000Z', 'endTime': '2023-02-06T23:32:10.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NTAwWDUwMA==/z/gMAAAOSwwDtii~4I/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDUwMA==/z/gMAAAOSwwDtii~4I/$_12.JPG,0.0,157.13,157.13,benchmade,45.0,88.7031,184.79812500000003
204097787210,benchmade vector 495 assisted opening folding knife 3.6in blade s30v steel,https://i.ebayimg.com/thumbs/images/g/Sb0AAOSwllBjKgi0/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Vector-495-Assisted-Opening-Folding-Knife-3-6in-Blade-S30V-Steel-/204097787210,true,301**,"{'currentPrice': {'_currencyId': 'USD', 'value': '247.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '247.5'}, 'sellingState': 'Active', 'timeLeft': 'P9DT16H12M21S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-20T18:38:42.000Z', 'endTime': '2023-01-20T18:38:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MzEwWDEwMDA=/z/Sb0AAOSwllBjKgi0/$_1.JPG,https://i.ebayimg.com/00/s/MzEwWDEwMDA=/z/Sb0AAOSwllBjKgi0/$_3.JPG,0.0,247.5,247.5,benchmade,45.0,167.325,348.59375
265313313838,dragonskin engraved titanium scales for benchmade 940 osborne knife not incl.,https://i.ebayimg.com/thumbs/images/g/dSQAAOSwkV1hQOJ5/s-l140.jpg,https://www.ebay.com/itm/DRAGONSKIN-engraved-Titanium-Scales-Benchmade-940-Osborne-Knife-NOT-incl-/265313313838,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'sellingState': 'Active', 'timeLeft': 'P3DT15H32M16S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-09-14T17:58:37.000Z', 'endTime': '2023-01-14T17:58:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '11'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dSQAAOSwkV1hQOJ5/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/dSQAAOSwkV1hQOJ5/$_12.JPG,0.0,139.5,139.5,benchmade,45.0,73.365,152.84375
143864788058,"benchmade mini barrage axis-assist knife (2.91"" satin) 585",https://i.ebayimg.com/thumbs/images/g/3X8AAOSwWCViyu3r/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Barrage-AXIS-Assist-Knife-2-91-Satin-585-/143864788058,true,S7L6A2,"{'currentPrice': {'_currencyId': 'CAD', 'value': '219.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '163.87'}, 'sellingState': 'Active', 'timeLeft': 'P16DT19H7M46S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.48'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-11-27T21:34:07.000Z', 'endTime': '2023-01-27T21:34:07.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/3X8AAOSwWCViyu3r/$_1.JPG,,7.48,163.87,171.35,benchmade,45.0,101.0745,210.57187499999998
265327181762,topo brass custom scales for benchmade bugout 535 knife usa made,https://i.ebayimg.com/thumbs/images/g/o6EAAOSw4E1hTOok/s-l140.jpg,https://www.ebay.com/itm/TOPO-Brass-Custom-Scales-Benchmade-Bugout-535-Knife-USA-Made-/265327181762,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '129.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '129.5'}, 'sellingState': 'Active', 'timeLeft': 'P12DT19H34M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-09-23T21:00:40.000Z', 'endTime': '2023-01-23T22:00:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NTk2WDc5NA==/z/o6EAAOSw4E1hTOok/$_1.JPG,https://i.ebayimg.com/00/s/NTk2WDc5NA==/z/o6EAAOSw4E1hTOok/$_12.JPG,0.0,129.5,129.5,benchmade,45.0,64.665,134.71875000000003
364090703147,benchmade 850s 850 gent folder combination ats-34 folding knife mycarta handle,https://i.ebayimg.com/thumbs/images/g/GoIAAOSwaB1jqVIS/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-850S-850-Gent-Folder-Combination-ATS-34-Folding-Knife-mycarta-Handle-/364090703147,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT5H28M27S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '10'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-26T07:54:48.000Z', 'endTime': '2023-01-26T07:54:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/GoIAAOSwaB1jqVIS/$_1.JPG,https://i.ebayimg.com/00/s/NTAwWDEwMDA=/z/GoIAAOSwaB1jqVIS/$_3.JPG,0.0,279.0,279.0,benchmade,45.0,194.73,405.6875
224953191314,benchmade knife box black class box 9cb-blk strap cutter empty knife factory box,https://i.ebayimg.com/thumbs/images/g/n0kAAOSw6TJiZCsY/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Knife-Box-Black-Class-Box-9CB-BLK-Strap-Cutter-Empty-Knife-Factory-Box-/224953191314,false,346**,"{'currentPrice': {'_currencyId': 'USD', 'value': '10.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '10.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT15H0M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '1.5'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-23T16:26:53.000Z', 'endTime': '2023-01-23T17:26:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMTk0/z/n0kAAOSw6TJiZCsY/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMTk0/z/n0kAAOSw6TJiZCsY/$_3.JPG,1.5,10.0,11.5,benchmade,45.0,-37.995,-79.15625
265649441117,flamed riveted airplane titanium scales for benchmade griptilian 551 & 550 knife,https://i.ebayimg.com/thumbs/images/g/EJEAAOSwL39iXJYX/s-l140.jpg,https://www.ebay.com/itm/Flamed-RIVETED-Airplane-Titanium-Scales-Benchmade-GRIPTILIAN-551-550-Knife-/265649441117,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '189.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '189.5'}, 'sellingState': 'Active', 'timeLeft': 'P6DT20H10M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-04-17T22:36:45.000Z', 'endTime': '2023-01-17T22:36:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '15'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/EJEAAOSwL39iXJYX/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/EJEAAOSwL39iXJYX/$_3.JPG,0.0,189.5,189.5,benchmade,45.0,116.86500000000001,243.46875000000003
125090845286,"benchmade 15017-1 hidden canyon cpm-s90v, drop point",https://i.ebayimg.com/thumbs/images/g/6ioAAOSwiClh2ipy/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-15017-1-HIDDEN-CANYON-CPM-S90V-DROP-POINT-/125090845286,true,553**,"{'currentPrice': {'_currencyId': 'USD', 'value': '234.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '234.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT21H54M43S'}","{'shippingType': 'CalculatedDomesticFlatInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-09T00:21:04.000Z', 'endTime': '2023-02-09T00:21:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",false,1000.0,false,,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/6ioAAOSwiClh2ipy/$_1.JPG,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/6ioAAOSwiClh2ipy/$_3.JPG,0.0,234.0,234.0,benchmade,45.0,155.58,324.12500000000006
