itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
165665861942,"2005 buck knife, 373 trio everyday, stockman woodgrain handle, nip",https://i.ebayimg.com/thumbs/images/g/Ed8AAOSwbpljGgLl/s-l140.jpg,https://www.ebay.com/itm/2005-Buck-Knife-373-Trio-Everyday-Stockman-Woodgrain-Handle-NIP-/165665861942,true,496**,"{'currentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '44.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT13H32M27S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-08T14:59:05.000Z', 'endTime': '2023-02-08T15:59:05.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,https://galleryplus.ebayimg.com/ws/web/165665861942_1_0_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ed8AAOSwbpljGgLl/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ed8AAOSwbpljGgLl/$_12.JPG,0.0,44.99,44.99,buck,20.0,16.1413,70.1795652173913
175481901214,"buck model 525 gent, 20th anniversary 2008 lockback pocketknife",https://i.ebayimg.com/thumbs/images/g/94oAAOSwViljanX7/s-l140.jpg,https://www.ebay.com/itm/Buck-Model-525-Gent-20th-Anniversary-2008-Lockback-Pocketknife-/175481901214,true,229**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT13H4M5S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.15'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-08T15:30:43.000Z', 'endTime': '2023-02-08T15:30:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,https://i.ebayimg.com/00/s/ODQwWDEwNTk=/z/94oAAOSwViljanX7/$_1.JPG,https://i.ebayimg.com/00/s/ODQwWDEwNTk=/z/94oAAOSwViljanX7/$_3.JPG,4.15,49.99,54.14,buck,20.0,24.101799999999997,104.79043478260867
304199962387,vtg buck 110 signed alfred c. buck folding knife,https://i.ebayimg.com/thumbs/images/g/CgMAAOSwgFdhdx8f/s-l140.jpg,https://www.ebay.com/itm/Vtg-BUCK-110-Signed-Alfred-C-Buck-Folding-Knife-/304199962387,false,329**,"{'currentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT19H56M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-10-25T21:22:45.000Z', 'endTime': '2023-01-25T22:22:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CgMAAOSwgFdhdx8f/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CgMAAOSwgFdhdx8f/$_12.JPG,7.0,80.0,87.0,buck,20.0,52.69,229.08695652173913
325381630628,buck usa 450 pocket knife w/ sheath - black/blue - combo blade - dated 2004,https://i.ebayimg.com/thumbs/images/g/MuwAAOSwHVtjRP-Y/s-l140.jpg,https://www.ebay.com/itm/BUCK-USA-450-Pocket-Knife-w-Sheath-Black-Blue-Combo-Blade-Dated-2004-/325381630628,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P2DT18H13M10S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.49'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-13T20:39:48.000Z', 'endTime': '2023-01-13T20:39:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA1OVgxMjMx/z/MuwAAOSwHVtjRP-Y/$_1.JPG,https://i.ebayimg.com/00/s/MTA1OVgxMjMx/z/MuwAAOSwHVtjRP-Y/$_3.JPG,5.49,69.99,75.47999999999999,buck,20.0,42.66759999999999,185.51130434782607
144858972062,buck # 267 hitchhiker scissors never used in box,https://i.ebayimg.com/thumbs/images/g/rUEAAOSwzkVfOIrY/s-l140.jpg,https://www.ebay.com/itm/BUCK-267-HITCHHIKER-SCISSORS-NEVER-USED-BOX-/144858972062,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P5DT10H11M5S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-16T12:37:43.000Z', 'endTime': '2023-01-16T12:37:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rUEAAOSwzkVfOIrY/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/rUEAAOSwzkVfOIrY/$_12.JPG,0.0,29.99,29.99,buck,20.0,3.091299999999997,13.440434782608682
204209026043,used buck model 243 folding knife,https://i.ebayimg.com/thumbs/images/g/xpcAAOSwHFFjuiNs/s-l140.jpg,https://www.ebay.com/itm/USED-Buck-Model-243-Folding-Knife-/204209026043,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '12.74'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '12.74'}, 'sellingState': 'Active', 'timeLeft': 'P27DT23H33M15S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-08T01:59:53.000Z', 'endTime': '2023-02-08T01:59:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xpcAAOSwHFFjuiNs/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/xpcAAOSwHFFjuiNs/$_3.JPG,0.0,12.74,12.74,buck,20.0,-11.9162,-51.80956521739131
394378265442,used buck 318 pocket knife stainless combo edge black silver blade,https://i.ebayimg.com/thumbs/images/g/06oAAOSwvTtjmU20/s-l140.jpg,https://www.ebay.com/itm/USED-Buck-318-pocket-knife-stainless-combo-edge-Black-Silver-Blade-/394378265442,false,185**,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.49'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.49'}, 'sellingState': 'Active', 'timeLeft': 'P3DT1H48M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-14T04:15:13.000Z', 'endTime': '2023-01-14T04:15:13.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/06oAAOSwvTtjmU20/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/06oAAOSwvTtjmU20/$_3.JPG,0.0,25.49,25.49,buck,20.0,-0.8237000000000023,-3.5813043478260966
114894296323,vintage buck 110x lockback folding knife monroe shocks struts automotive,https://i.ebayimg.com/thumbs/images/g/vsgAAOSwNM9g8cUC/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BUCK-110X-LOCKBACK-FOLDING-KNIFE-MONROE-SHOCKS-STRUTS-AUTOMOTIVE-/114894296323,true,180**,"{'currentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '70.0'}, 'sellingState': 'Active', 'timeLeft': 'P5DT15H18M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-07-16T17:45:33.000Z', 'endTime': '2023-01-16T17:45:33.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTM1NVgxNjAw/z/vsgAAOSwNM9g8cUC/$_1.JPG,https://i.ebayimg.com/00/s/MTM1NVgxNjAw/z/vsgAAOSwNM9g8cUC/$_3.JPG,0.0,70.0,70.0,buck,20.0,37.9,164.7826086956522
175022741358,limited edition buck knife 180 crosslock / gold buckcote budweiser blade / nos,https://i.ebayimg.com/thumbs/images/g/txAAAOSwILVhkYmE/s-l140.jpg,https://www.ebay.com/itm/LIMITED-EDITION-BUCK-KNIFE-180-CROSSLOCK-GOLD-BUCKCOTE-BUDWEISER-BLADE-NOS-/175022741358,false,064**,"{'currentPrice': {'_currencyId': 'USD', 'value': '195.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '195.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT19H57M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-11-14T22:24:09.000Z', 'endTime': '2023-01-14T22:24:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,3000.0,false,https://galleryplus.ebayimg.com/ws/web/175022741358_1_0_1.jpg,https://i.ebayimg.com/00/s/MTE5OFgxNjAw/z/txAAAOSwILVhkYmE/$_1.JPG,https://i.ebayimg.com/00/s/MTE5OFgxNjAw/z/txAAAOSwILVhkYmE/$_12.JPG,0.0,195.0,195.0,buck,20.0,146.65,637.6086956521739
115466430772,buck collectors club inc custom knife sheath never used,https://i.ebayimg.com/thumbs/images/g/VYYAAOSwkTlfLXpq/s-l140.jpg,https://www.ebay.com/itm/BUCK-COLLECTORS-CLUB-INC-CUSTOM-KNIFE-SHEATH-NEVER-USED-/115466430772,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '29.99'}, 'sellingState': 'Active', 'timeLeft': 'P5DT15H0M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-16T17:27:31.000Z', 'endTime': '2023-01-16T17:27:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/VYYAAOSwkTlfLXpq/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/VYYAAOSwkTlfLXpq/$_12.JPG,0.0,29.99,29.99,buck,20.0,3.091299999999997,13.440434782608682
275492801473,buck knives model 110 commemorative tin w/key chain bottle opener usa open box,https://i.ebayimg.com/thumbs/images/g/fiMAAOSwyWpjQbmP/s-l140.jpg,https://www.ebay.com/itm/Buck-Knives-Model-110-Commemorative-Tin-w-Key-Chain-Bottle-Opener-USA-Open-Box-/275492801473,true,923**,"{'currentPrice': {'_currencyId': 'USD', 'value': '80.01'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '80.01'}, 'sellingState': 'Active', 'timeLeft': 'P28DT19H29M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-08T20:55:45.000Z', 'endTime': '2023-02-08T21:55:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fiMAAOSwyWpjQbmP/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/fiMAAOSwyWpjQbmP/$_3.JPG,0.0,80.01,80.01,buck,20.0,46.6087,202.64652173913043
275437056367,buck 3 blade medium stockman folding pocket knife made in usa1967-72,https://i.ebayimg.com/thumbs/images/g/FKsAAOSwKrpjChWt/s-l140.jpg,https://www.ebay.com/itm/Buck-3-Blade-Medium-Stockman-Folding-Pocket-Knife-Made-Usa1967-72-/275437056367,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.0'}, 'sellingState': 'Active', 'timeLeft': 'P16DT11H40M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-27T13:07:26.000Z', 'endTime': '2023-01-27T14:07:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/FKsAAOSwKrpjChWt/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/FKsAAOSwKrpjChWt/$_12.JPG,5.0,69.0,74.0,buck,20.0,41.379999999999995,179.91304347826085
374363895018,3 pcs buck usa folding pocket knife knives buck 444 buck 285 and buck 286 bxox,https://i.ebayimg.com/thumbs/images/g/y1UAAOSwQBhjbCsb/s-l140.jpg,https://www.ebay.com/itm/3-Pcs-Buck-USA-Folding-Pocket-Knife-Knives-Buck-444-Buck-285-And-Buck-286-Bxox-/374363895018,false,995**,"{'currentPrice': {'_currencyId': 'USD', 'value': '32.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '32.5'}, 'sellingState': 'Active', 'timeLeft': 'P8DT21H25M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-19T23:52:15.000Z', 'endTime': '2023-01-19T23:52:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/ODc2WDE2MDA=/z/y1UAAOSwQBhjbCsb/$_1.JPG,https://i.ebayimg.com/00/s/ODc2WDE2MDA=/z/y1UAAOSwQBhjbCsb/$_3.JPG,0.0,32.5,32.5,buck,20.0,5.274999999999999,22.934782608695645
234567190362,buck 110 usa folding hunter knife  boone and crockett fair chase & conservation,https://i.ebayimg.com/thumbs/images/g/QSMAAOSwQGhijrX~/s-l140.jpg,https://www.ebay.com/itm/Buck-110-USA-Folding-Hunter-Knife-Boone-and-Crockett-Fair-Chase-Conservation-/234567190362,false,186**,"{'currentPrice': {'_currencyId': 'USD', 'value': '124.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '124.99'}, 'sellingState': 'Active', 'timeLeft': 'P14DT21H41M1S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-25T23:07:39.000Z', 'endTime': '2023-01-26T00:07:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QSMAAOSwQGhijrX~/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QSMAAOSwQGhijrX~/$_3.JPG,0.0,124.99,124.99,buck,20.0,85.7413,372.7882608695652
255723887154,buck usa bantam 285 forest green lockback folding pocket knife!,https://i.ebayimg.com/thumbs/images/g/QaUAAOSw3sBjH921/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Bantam-285-Forest-Green-Lockback-Folding-Pocket-Knife-/255723887154,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.97'}, 'sellingState': 'Active', 'timeLeft': 'P1DT23H6M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-13T01:33:08.000Z', 'endTime': '2023-01-13T01:33:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QaUAAOSw3sBjH921/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/QaUAAOSw3sBjH921/$_3.JPG,0.0,24.97,24.97,buck,20.0,-1.2760999999999996,-5.548260869565215
115366832840,"nib 2001 buck model 175 mallard ducks knife w/ box paperwork unused 4 1/8"" long",https://i.ebayimg.com/thumbs/images/g/DZIAAOSwxOBibo4M/s-l140.jpg,https://www.ebay.com/itm/NIB-2001-Buck-Model-175-Mallard-Ducks-Knife-W-Box-Paperwork-Unused-4-1-8-Long-/115366832840,true,168**,"{'currentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '67.99'}, 'sellingState': 'Active', 'timeLeft': 'P21DT12H17M13S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-01T13:43:51.000Z', 'endTime': '2023-02-01T14:43:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DZIAAOSwxOBibo4M/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DZIAAOSwxOBibo4M/$_12.JPG,0.0,67.99,67.99,buck,20.0,36.15129999999999,157.17956521739126
225159451910,folding locking pocket knife buck deer,https://i.ebayimg.com/thumbs/images/g/nTUAAOSwLspjFPB4/s-l140.jpg,https://www.ebay.com/itm/Folding-Locking-Pocket-Knife-Buck-Deer-/225159451910,false,377**,"{'currentPrice': {'_currencyId': 'USD', 'value': '5.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '5.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT16H53M46S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-11T19:20:24.000Z', 'endTime': '2023-01-11T19:20:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/nTUAAOSwLspjFPB4/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/nTUAAOSwLspjFPB4/$_12.JPG,0.0,5.0,5.0,buck,20.0,-18.65,-81.08695652173913
144793482065,vintage buck 303 cadet knife never used in box,https://i.ebayimg.com/thumbs/images/g/PvcAAOSw7LJjYvqm/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BUCK-303-CADET-KNIFE-NEVER-USED-BOX-/144793482065,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '79.95'}, 'sellingState': 'Active', 'timeLeft': 'P22DT21H52M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-02T23:19:01.000Z', 'endTime': '2023-02-03T00:19:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,,,0.0,79.95,79.95,buck,20.0,46.5565,202.4195652173913
134077647775,"buck hiline frame lock knife black g-10/gray al (3.25"" sw) 0263gys",https://i.ebayimg.com/thumbs/images/g/ywoAAOSw885iyu0J/s-l140.jpg,https://www.ebay.com/itm/Buck-Hiline-Frame-Lock-Knife-Black-G-10-Gray-Al-3-25-SW-0263GYS-/134077647775,true,S7L6A2,"{'currentPrice': {'_currencyId': 'CAD', 'value': '64.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '48.6'}, 'sellingState': 'Active', 'timeLeft': 'P26DT16H7M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.48'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-06T17:33:41.000Z', 'endTime': '2023-02-06T18:33:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NjY3WDEwMDA=/z/ywoAAOSw885iyu0J/$_1.JPG,,7.48,48.6,56.08,buck,20.0,25.7896,112.12869565217392
204159328884,buck 870 bones frame lock knife tiger stripe camo tactical edc -- vg condition,https://i.ebayimg.com/thumbs/images/g/J94AAOSwiFljenE1/s-l140.jpg,https://www.ebay.com/itm/Buck-870-Bones-Frame-Lock-Knife-Tiger-Stripe-Camo-Tactical-EDC-VG-Condition-/204159328884,false,168**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT16H0M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-20T18:26:42.000Z', 'endTime': '2023-01-20T18:26:42.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/J94AAOSwiFljenE1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/J94AAOSwiFljenE1/$_3.JPG,4.75,24.0,28.75,buck,20.0,2.0124999999999993,8.749999999999996
324276774510,black gold wolf spring assisted pocket knife 3cr13 edc hunting camping fishing👀,https://i.ebayimg.com/thumbs/images/g/oXgAAOSwf4pfSaLd/s-l140.jpg,https://www.ebay.com/itm/Black-Gold-Wolf-Spring-Assisted-Pocket-Knife-3CR13-EDC-Hunting-Camping-Fishing-/324276774510,true,060**,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.95'}, 'sellingState': 'Active', 'timeLeft': 'P17DT21H49M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2020-08-28T23:15:50.000Z', 'endTime': '2023-01-29T00:15:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oXgAAOSwf4pfSaLd/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/oXgAAOSwf4pfSaLd/$_12.JPG,0.0,18.95,18.95,buck,20.0,-6.5135000000000005,-28.319565217391307
255846965556,vintage buck 444usa pocket knife,https://i.ebayimg.com/thumbs/images/g/-H0AAOSwd6JjgWSz/s-l140.jpg,https://www.ebay.com/itm/Vintage-Buck-444usa-Pocket-Knife-/255846965556,false,921**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT22H35M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '5'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-26T01:02:00.000Z', 'endTime': '2023-01-26T01:02:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTU5NVg3MDA=/z/-H0AAOSwd6JjgWSz/$_1.JPG,https://i.ebayimg.com/00/s/MTU5NVg3MDA=/z/-H0AAOSwd6JjgWSz/$_3.JPG,4.0,30.0,34.0,buck,20.0,6.579999999999998,28.608695652173903
