itemId,title,galleryURL,viewItemURL,postalCode,location,country,shippingInfo,sellingStatus,listingInfo,returnsAccepted,condition,price_in_US
225040174532,Benchmade Mini Griptilian 556BKOD-D2 Folding Knife,https://i.ebayimg.com/thumbs/images/g/Q1cAAOSwxINin~~7/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Griptilian-556BKOD-D2-Folding-Knife-/225040174532,760**,"Paradise,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '86.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '86.0'}, 'bidCount': '5', 'sellingState': 'Active', 'timeLeft': 'P3DT8H10M31S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T01:00:01.000Z', 'endTime': '2022-06-27T01:00:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '15'}",false,Used,86.0
354116426427,1622  One Benchmade pocket knife,https://i.ebayimg.com/thumbs/images/g/y-wAAOSwYmhirq7K/s-l140.jpg,https://www.ebay.com/itm/1622-One-Benchmade-pocket-knife-/354116426427,890**,"Boulder City,NV,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '51.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '51.0'}, 'bidCount': '10', 'sellingState': 'Active', 'timeLeft': 'P2DT22H10M48S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T15:00:18.000Z', 'endTime': '2022-06-26T15:00:18.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '19'}",true,Used,51.0
204002533798,Benchmade 945BK-1 Mini Osborne Knife,https://i.ebayimg.com/thumbs/images/g/PZ0AAOSwq5tisiNa/s-l140.jpg,https://www.ebay.com/itm/Benchmade-945BK-1-Mini-Osborne-Knife-/204002533798,022**,"Boston,MA,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '85.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '85.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P5DT3H13M54S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T08:03:28.000Z', 'endTime': '2022-06-28T20:03:24.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '7'}",false,Used,85.0
265740922828,Benchmade Valet 485 Folding Gentlemans Pocket Knife Discontinued G10 Axis Lock,https://i.ebayimg.com/thumbs/images/g/n2wAAOSwkj5irFNn/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Valet-485-Folding-Gentlemans-Pocket-Knife-Discontinued-G10-Axis-Lock-/265740922828,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '7.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '160.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '160.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT17H24M9S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T10:13:39.000Z', 'endTime': '2022-07-17T10:13:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '17'}",false,Used,160.0
225031921317,BENCHMADE McHENRY & WILLIAMS Axis Lock Used No Box Knife Knives,https://i.ebayimg.com/thumbs/images/g/exoAAOSwJ8RiqjV7/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-McHENRY-WILLIAMS-Axis-Lock-Used-No-Box-Knife-Knives-/225031921317,103**,"Staten Island,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '152.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '152.5'}, 'bidCount': '29', 'sellingState': 'Active', 'timeLeft': 'P3DT8H30M31S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-17T01:20:01.000Z', 'endTime': '2022-06-27T01:20:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '41'}",false,Used,152.5
115436066376,"Rare Benchmade 580 Osborne 154CM Barrage Folding Pocket Knife 8"" Overall",https://i.ebayimg.com/thumbs/images/g/gmMAAOSwX0limSXG/s-l140.jpg,https://www.ebay.com/itm/Rare-Benchmade-580-Osborne-154CM-Barrage-Folding-Pocket-Knife-8-Overall-/115436066376,117**,"Bay Shore,NY,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '89.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '89.99'}, 'sellingState': 'Active', 'timeLeft': 'P28DT1H10M14S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T17:59:44.000Z', 'endTime': '2022-07-21T17:59:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,Used,89.99
115436330750,Lot of 10 Folding Knives -  Kershaw / SOG / CRKT / Buck / Spyderco,https://i.ebayimg.com/thumbs/images/g/YqcAAOSwIKdis70w/s-l140.jpg,https://www.ebay.com/itm/Lot-10-Folding-Knives-Kershaw-SOG-CRKT-Buck-Spyderco-/115436330750,112**,"Brooklyn,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '55.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '55.0'}, 'bidCount': '12', 'sellingState': 'Active', 'timeLeft': 'P3DT4H54M1S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T21:43:31.000Z', 'endTime': '2022-06-26T21:43:31.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '21'}",false,Used,55.0
115430396428,BENCHMADE 15031-2 NORTH FORK KNIFE Fantastic Condition,https://i.ebayimg.com/thumbs/images/g/4McAAOSw~P9io8Qd/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-15031-2-NORTH-FORK-KNIFE-Fantastic-Condition-/115430396428,600**,"Wilmette,IL,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '8.75'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '130.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '130.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P1DT8H8M8S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T00:57:38.000Z', 'endTime': '2022-06-25T00:57:38.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '15'}",false,Used,130.0
125382701135,Benchmade 553SBK Mel Pardue Griptilian - Tanto Folding Knife - DISCONTINUED,https://i.ebayimg.com/thumbs/images/g/PeIAAOSwJkBis9VS/s-l140.jpg,https://www.ebay.com/itm/Benchmade-553SBK-Mel-Pardue-Griptilian-Tanto-Folding-Knife-DISCONTINUED-/125382701135,112**,"Brooklyn,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '125.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '125.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT10H4M17S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T02:53:47.000Z', 'endTime': '2022-07-23T02:53:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,Used,125.0
225036122541,benchmade osborne 940 pocket knife,https://i.ebayimg.com/thumbs/images/g/CPEAAOSwCeRirnNK/s-l140.jpg,https://www.ebay.com/itm/benchmade-osborne-940-pocket-knife-/225036122541,026**,"Harwich,MA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '178.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '178.5'}, 'bidCount': '28', 'sellingState': 'Active', 'timeLeft': 'P2DT9H10M31S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T02:00:01.000Z', 'endTime': '2022-06-26T02:00:01.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '14'}",false,Used,178.5
295050130257,Benchmade Mini Freek 565-1 Pocket Knife Carbon Fiber Handle CPM-S90V Steel Blade,https://i.ebayimg.com/thumbs/images/g/emQAAOSwLOdip9Jl/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Freek-565-1-Pocket-Knife-Carbon-Fiber-Handle-CPM-S90V-Steel-Blade-/295050130257,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.65'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '198.95'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '198.95'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT9H26M16S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T02:15:46.000Z', 'endTime': '2022-06-27T02:15:46.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '10'}",false,Used,198.95
275359032085,BENCHMADE 975 SPEC WAR VINTAGE  EMERSON CQC7 FOLDING KNIFE AMAZING CONDITION,https://i.ebayimg.com/thumbs/images/g/ptsAAOSw2TBisvKU/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-975-SPEC-WAR-VINTAGE-EMERSON-CQC7-FOLDING-KNIFE-AMAZING-CONDITION-/275359032085,050**,"Randolph,VT,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '15.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '349.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '349.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT22H17M39S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T15:07:09.000Z', 'endTime': '2022-07-22T15:07:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,Used,349.0
304534041389,Benchmade Bugout 535 Knife Aluminum Scales and Black S30V Blade,https://i.ebayimg.com/thumbs/images/g/-R8AAOSwU6Fir553/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Bugout-535-Knife-Aluminum-Scales-and-Black-S30V-Blade-/304534041389,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.65'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '149.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '149.0'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT8H42M33S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'true', 'buyItNowPrice': {'@currencyId': 'USD', '#text': '193.95'}, 'convertedBuyItNowPrice': {'@currencyId': 'USD', '#text': '193.95'}, 'startTime': '2022-06-20T01:32:03.000Z', 'endTime': '2022-06-27T01:32:03.000Z', 'listingType': 'AuctionWithBIN', 'gift': 'false', 'watchCount': '10'}",false,Used,149.0
284865583345,"Benchmade 10450 Tanto Blade Folding Knife, Black Handle READ DESCRIPTION",https://i.ebayimg.com/thumbs/images/g/cwcAAOSwNwdin8sX/s-l140.jpg,https://www.ebay.com/itm/Benchmade-10450-Tanto-Blade-Folding-Knife-Black-Handle-READ-DESCRIPTION-/284865583345,973**,"Salem,OR,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '39.99'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '39.99'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT4H35M16S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T21:24:46.000Z', 'endTime': '2022-06-26T21:24:46.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '6'}",false,Used,39.99
134152350148,#1 Orange G10 Benchmade 915SBK Triage Axis-Lock Knife Belt Cutter Window Breaker,https://i.ebayimg.com/thumbs/images/g/UqsAAOSwy9NiscPi/s-l140.jpg,https://www.ebay.com/itm/1-Orange-G10-Benchmade-915SBK-Triage-Axis-Lock-Knife-Belt-Cutter-Window-Breaker-/134152350148,033**,"Bow,NH,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '107.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '107.5'}, 'bidCount': '15', 'sellingState': 'Active', 'timeLeft': 'P3DT0H9M13S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T16:58:43.000Z', 'endTime': '2022-06-26T16:58:43.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '21'}",true,Used,107.5
384966450296,Benchmade 417BK Folding Knife,https://i.ebayimg.com/thumbs/images/g/5icAAOSw2FxirNBr/s-l140.jpg,https://www.ebay.com/itm/Benchmade-417BK-Folding-Knife-/384966450296,836**,"Nampa,ID,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '15.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '170.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '170.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT22H42M21S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T15:31:51.000Z', 'endTime': '2022-07-23T15:31:51.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,Used,170.0
304537938938,Benchmade 470-1 Assisted Opening Emissary Discontinued Osborne Design,https://i.ebayimg.com/thumbs/images/g/Li8AAOSwTIZislAR/s-l140.jpg,https://www.ebay.com/itm/Benchmade-470-1-Assisted-Opening-Emissary-Discontinued-Osborne-Design-/304537938938,787**,"Austin,TX,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '5.45'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '99.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '99.0'}, 'bidCount': '1', 'sellingState': 'Active', 'timeLeft': 'P3DT8H42M6S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T01:31:36.000Z', 'endTime': '2022-06-27T01:31:36.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '5'}",false,Used,99.0
354121190378,BENCHMADE USA 275 ADAMAS SIBERT DESIGN D2 FOLDING KNIFE,https://i.ebayimg.com/thumbs/images/g/lR8AAOSwUsVisevk/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-USA-275-ADAMAS-SIBERT-DESIGN-D2-FOLDING-KNIFE-/354121190378,218**,"Bishopville,MD,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '79.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '79.0'}, 'bidCount': '8', 'sellingState': 'Active', 'timeLeft': 'P4DT23H16M33S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T16:06:03.000Z', 'endTime': '2022-06-28T16:06:03.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '18'}",false,Used,79.0
134154225740,"9” Black BENCHMADE Barrage Folding Pocket Knife, Model 580",https://i.ebayimg.com/thumbs/images/g/mMcAAOSw6uRii-i3/s-l140.jpg,https://www.ebay.com/itm/9-Black-BENCHMADE-Barrage-Folding-Pocket-Knife-Model-580-/134154225740,300**,"Marietta,GA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '142.49'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '142.49'}, 'sellingState': 'Active', 'timeLeft': 'P29DT21H43M17S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-23T14:32:47.000Z', 'endTime': '2022-07-23T14:32:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,Used,142.49
314042155544,"Benchmade Mini Bugout AXIS Lock Knife Orange (2.875"" Satin) 533",https://i.ebayimg.com/thumbs/images/g/ZPsAAOSwZ~JinWJ~/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Bugout-AXIS-Lock-Knife-Orange-2-875-Satin-533-/314042155544,054**,"Hinesburg,VT,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'currentPrice': {'@currencyId': 'USD', '#text': '114.2'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '114.2'}, 'bidCount': '0', 'sellingState': 'Active', 'timeLeft': 'P3DT9H31M0S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T02:20:30.000Z', 'endTime': '2022-06-27T02:20:30.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '11'}",false,Used,114.2
255590586847,Benchmade Mini Tactical Knife Sharpener,https://i.ebayimg.com/thumbs/images/g/rXcAAOSwqMhir35T/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mini-Tactical-Knife-Sharpener-/255590586847,136**,"Watertown,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '6.5'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '6.5'}, 'bidCount': '4', 'sellingState': 'Active', 'timeLeft': 'P3DT3H2M44S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-19T19:52:14.000Z', 'endTime': '2022-06-26T19:52:14.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '27'}",false,Used,6.5
225033468495,Benchmade Mel Pardue Hunter 15400 Knife Discontinued,https://i.ebayimg.com/thumbs/images/g/eKkAAOSw5BJiq7tz/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Mel-Pardue-Hunter-15400-Knife-Discontinued-/225033468495,170**,"Jonestown,PA,USA",US,"{'shippingServiceCost': {'@currencyId': 'USD', '#text': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'currentPrice': {'@currencyId': 'USD', '#text': '170.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '170.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT6H40M52S'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-16T23:30:22.000Z', 'endTime': '2022-07-16T23:30:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",false,Used,170.0
295051813773,Benchmade 940 Osborne S30V Folding Pocket Knife,https://i.ebayimg.com/thumbs/images/g/vYEAAOSwjexisOX5/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-Osborne-S30V-Folding-Pocket-Knife-/295051813773,356**,"Athens,AL,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'currentPrice': {'@currencyId': 'USD', '#text': '67.84'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '67.84'}, 'bidCount': '9', 'sellingState': 'Active', 'timeLeft': 'P4DT4H38M51S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-20T21:28:21.000Z', 'endTime': '2022-06-27T21:28:21.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '30'}",false,Used,67.84
334481342213,Benchmade Osborn Contego 810 SBK Folding Pocket Knife CPM-M4 Axis Lock Serrated,https://i.ebayimg.com/thumbs/images/g/9YsAAOSwjexiskc8/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborn-Contego-810-SBK-Folding-Pocket-Knife-CPM-M4-Axis-Lock-Serrated-/334481342213,100**,"New York,NY,USA",US,"{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'currentPrice': {'@currencyId': 'USD', '#text': '200.0'}, 'convertedCurrentPrice': {'@currencyId': 'USD', '#text': '200.0'}, 'bidCount': '30', 'sellingState': 'Active', 'timeLeft': 'P8DT5H50M58S'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-21T22:40:28.000Z', 'endTime': '2022-07-01T22:40:28.000Z', 'listingType': 'Auction', 'gift': 'false', 'watchCount': '43'}",false,Used,200.0
