Image_x,date_sold_x,title,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost,Image_y,url,date_sold_y,price,shipping,itemID
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,"Aug 14, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.49,0.0,17.49,2.4899999999999984,16.59999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265829600864?nordt=true&orig_cvip=true&rt=nc,"Aug 14, 2022",$17.49,$0.00,265829600864
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,"Aug 14, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.49,0.0,17.49,2.4899999999999984,16.59999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394178600945?nordt=true&orig_cvip=true&rt=nc,"Aug 11, 2022",$21.00,$0.00,394178600945
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,"Aug 14, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.49,0.0,17.49,2.4899999999999984,16.59999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354157240694?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$17.00,$0.00,354157240694
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,"Jul 16, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.0,0.0,17.0,2.0,13.333333333333336,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265829600864?nordt=true&orig_cvip=true&rt=nc,"Aug 14, 2022",$17.49,$0.00,265829600864
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,"Jul 16, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.0,0.0,17.0,2.0,13.333333333333336,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394178600945?nordt=true&orig_cvip=true&rt=nc,"Aug 11, 2022",$21.00,$0.00,394178600945
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,"Jul 16, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,17.0,0.0,17.0,2.0,13.333333333333336,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354157240694?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$17.00,$0.00,354157240694
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,"Aug 11, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,21.0,0.0,21.0,6.0,40.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/zu4AAOSwCuVi-Gb7/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265829600864?nordt=true&orig_cvip=true&rt=nc,"Aug 14, 2022",$17.49,$0.00,265829600864
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,"Aug 11, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,21.0,0.0,21.0,6.0,40.0,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/394178600945?nordt=true&orig_cvip=true&rt=nc,"Aug 11, 2022",$21.00,$0.00,394178600945
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/uJMAAOSwPeli4C8m/$_57.JPG?set_id=8800005007,"Aug 11, 2022",sog sideswipe assisted open knife plain edge blade lockback with safety,21.0,0.0,21.0,6.0,40.0,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/05AAAOSwgBViyjEc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/354157240694?nordt=true&orig_cvip=true&rt=nc,"Jul 16, 2022",$17.00,$0.00,354157240694
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/EHMAAOSwNNli-Ggg/$_12.JPG?set_id=880000500F,"Aug 17, 2022",sog folding knife bladelight mini model a/o locking blade flash light works,18.49,5.2,23.69,8.689999999999998,57.93333333333332,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/EHMAAOSwNNli-Ggg/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/265829601428?nordt=true&orig_cvip=true&rt=nc,"Aug 17, 2022",$18.49,$5.20,265829601428
https://thumbs.ebaystatic.com/pict/2751057742606464_1.jpg,"Jan 30, 2022",2 pieces: sog micron ii qad small thin folding pocket knife lot keychain knives,22.44,0.0,22.44,7.440000000000001,49.60000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NJEAAOSwkxJijU69/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324213562?nordt=true&orig_cvip=true&rt=nc,"Jul 11, 2022",$20.00,$0.00,275324213562
https://thumbs.ebaystatic.com/pict/2752432416856464_1.jpg,"Apr 6, 2022",2 pieces: sog micron ii qad small thin folding pocket knife lot keychain knives,20.0,0.0,20.0,5.0,33.33333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NJEAAOSwkxJijU69/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324213562?nordt=true&orig_cvip=true&rt=nc,"Jul 11, 2022",$20.00,$0.00,275324213562
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NJEAAOSwkxJijU69/$_57.JPG?set_id=8800005007,"Jul 11, 2022",2 pieces: sog micron ii qad small thin folding pocket knife lot keychain knives,20.0,0.0,20.0,5.0,33.33333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NJEAAOSwkxJijU69/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324213562?nordt=true&orig_cvip=true&rt=nc,"Jul 11, 2022",$20.00,$0.00,275324213562
https://thumbs.ebaystatic.com/pict/2751947929996464_1.jpg,"Mar 5, 2022",sog specialty knives tools q2 baton multi tool led flashlight survival pen knife,39.99,5.25,45.24,30.24,201.6,sog,15.0,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/xjcAAOSweY9i4yfX/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275403783993?nordt=true&orig_cvip=true&rt=nc,"Aug 2, 2022",$82.99,$5.25,275403783993
https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/xjcAAOSweY9i4yfX/$_1.JPG?set_id=880000500F,"Aug 2, 2022",sog specialty knives tools q2 baton multi tool led flashlight survival pen knife,82.99,5.25,88.24,73.24,488.26666666666665,sog,15.0,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/xjcAAOSweY9i4yfX/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275403783993?nordt=true&orig_cvip=true&rt=nc,"Aug 2, 2022",$82.99,$5.25,275403783993
https://thumbs.ebaystatic.com/pict/3139035307816464_1.jpg,"Mar 20, 2022",sog specialty knives tools q2 baton multi tool led flashlight survival pen knife,44.99,5.3,50.29,35.29,235.26666666666665,sog,15.0,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/xjcAAOSweY9i4yfX/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275403783993?nordt=true&orig_cvip=true&rt=nc,"Aug 2, 2022",$82.99,$5.25,275403783993
https://thumbs.ebaystatic.com/pict/3139139913586464_1.jpg,"Mar 19, 2022",sog specialty knives tools q2 baton multi tool led flashlight survival pen knife,35.0,5.3,40.3,25.3,168.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/xjcAAOSweY9i4yfX/$_1.JPG?set_id=880000500F,https://www.ebay.com/itm/275403783993?nordt=true&orig_cvip=true&rt=nc,"Aug 2, 2022",$82.99,$5.25,275403783993
https://thumbs.ebaystatic.com/pict/2752392225946464_1.jpg,"May 1, 2022",5 pieces: sog knife lot keychain small,24.0,0.0,24.0,9.0,60.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ln0AAOSwBzpijUzB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324204298?nordt=true&orig_cvip=true&rt=nc,"Aug 14, 2022",$21.60,$0.00,275324204298
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ln0AAOSwBzpijUzB/$_57.JPG?set_id=8800005007,"Aug 14, 2022",5 pieces: sog knife lot keychain small,21.6,0.0,21.6,6.600000000000001,44.00000000000002,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/Ln0AAOSwBzpijUzB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324204298?nordt=true&orig_cvip=true&rt=nc,"Aug 14, 2022",$21.60,$0.00,275324204298
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/nGYAAOSwXkFiPguv/$_57.JPG?set_id=8800005007,"Aug 15, 2022",3 pieces: sog centi i & ii small thin pocket folding keychain knife,27.5,0.0,27.5,12.5,83.33333333333334,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/nGYAAOSwXkFiPguv/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275243241184?nordt=true&orig_cvip=true&rt=nc,"Aug 15, 2022",$27.50,$0.00,275243241184
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZksAAOSwE4FiPg3M/$_57.JPG?set_id=8800005007,"Jul 27, 2022",3 pieces: sog micron ii small thin folding pocket knife lot keychain knives,30.0,0.0,30.0,15.0,100.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/ZksAAOSwE4FiPg3M/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275243241418?nordt=true&orig_cvip=true&rt=nc,"Jul 27, 2022",$30.00,$0.00,275243241418
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/exUAAOSwcRRiPgtm/$_57.JPG?set_id=8800005007,"Jul 25, 2022",3 pieces: sog centi i & ii black small thin pocket folding keychain knife,27.5,0.0,27.5,12.5,83.33333333333334,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/exUAAOSwcRRiPgtm/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275243241556?nordt=true&orig_cvip=true&rt=nc,"Jul 25, 2022",$27.50,$0.00,275243241556
https://thumbs.ebaystatic.com/pict/2752470154226464_1.jpg,"Apr 11, 2022",sog micron ii qad black single blade locking knife,7.99,3.79,11.78,-3.219999999999999,-21.466666666666654,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WMgAAOSwr2xjAGl2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284967129446?nordt=true&orig_cvip=true&rt=nc,"Sep 24, 2022",$7.99,$3.87,284967129446
https://thumbs.ebaystatic.com/pict/3138683661486464_1.jpg,"Feb 15, 2022",sog micron ii qad black single blade locking knife,10.0,4.7,14.7,-0.3000000000000007,-2.000000000000005,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WMgAAOSwr2xjAGl2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284967129446?nordt=true&orig_cvip=true&rt=nc,"Sep 24, 2022",$7.99,$3.87,284967129446
https://thumbs.ebaystatic.com/pict/2752848199586464_1.jpg,"May 6, 2022",2 pieces: sog centi i & ii small thin pocket folding keychain knife,19.95,0.0,19.95,4.949999999999998,32.99999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CjUAAOSwmqViv0UL/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275370459366?nordt=true&orig_cvip=true&rt=nc,"Aug 18, 2022",$16.99,$0.00,275370459366
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CjUAAOSwmqViv0UL/$_57.JPG?set_id=8800005007,"Aug 18, 2022",2 pieces: sog centi i & ii small thin pocket folding keychain knife,16.99,0.0,16.99,1.9899999999999984,13.266666666666653,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CjUAAOSwmqViv0UL/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275370459366?nordt=true&orig_cvip=true&rt=nc,"Aug 18, 2022",$16.99,$0.00,275370459366
https://thumbs.ebaystatic.com/pict/2752862740126464_1.jpg,"May 3, 2022",sog tac folding pocket knife,51.0,0.0,51.0,36.0,240.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yCYAAOSwyDJivk-J/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275369622089?nordt=true&orig_cvip=true&rt=nc,"Jul 5, 2022",$76.00,$0.00,275369622089
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yCYAAOSwyDJivk-J/$_57.JPG?set_id=8800005007,"Jul 5, 2022",sog tac folding pocket knife,76.0,0.0,76.0,61.0,406.6666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yCYAAOSwyDJivk-J/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275369622089?nordt=true&orig_cvip=true&rt=nc,"Jul 5, 2022",$76.00,$0.00,275369622089
https://thumbs.ebaystatic.com/pict/2950100641236464_1.jpg,"May 29, 2022",sog tac folding pocket knife,45.0,0.0,45.0,30.0,200.0,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yCYAAOSwyDJivk-J/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275369622089?nordt=true&orig_cvip=true&rt=nc,"Jul 5, 2022",$76.00,$0.00,275369622089
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/X70AAOSwDElijUwp/$_57.JPG?set_id=8800005007,"Aug 19, 2022",4 pieces: sog folding knife lot keychain small key chain,19.99,0.0,19.99,4.989999999999998,33.26666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/X70AAOSwDElijUwp/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275324202365?nordt=true&orig_cvip=true&rt=nc,"Aug 19, 2022",$19.99,$0.00,275324202365
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/eW0AAOSwoWFijUx1/$_57.JPG?set_id=8800005007,"Jun 13, 2022",4 pieces: sog folding knife lot keychain small,19.8,0.0,19.8,4.800000000000002,32.00000000000001,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jz8AAOSwstliv0HP/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275370436919?nordt=true&orig_cvip=true&rt=nc,"Jul 7, 2022",$17.82,$0.00,275370436919
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jz8AAOSwstliv0HP/$_57.JPG?set_id=8800005007,"Jul 7, 2022",4 pieces: sog folding knife lot keychain small,17.82,0.0,17.82,2.8200000000000003,18.800000000000004,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/jz8AAOSwstliv0HP/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275370436919?nordt=true&orig_cvip=true&rt=nc,"Jul 7, 2022",$17.82,$0.00,275370436919
https://i.ebayimg.com/00/s/ODAwWDEwNjU=/z/t70AAOSwJFdikOnl/$_12.JPG?set_id=880000500F,"Jul 13, 2022",rare sog x-ray vision arc lock folding knife ats-34,230.0,0.0,230.0,215.0,1433.3333333333335,sog,15.0,https://i.ebayimg.com/00/s/ODAwWDEwNjU=/z/t70AAOSwJFdikOnl/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275327976930?nordt=true&orig_cvip=true&rt=nc,"Jul 13, 2022",$230.00,$0.00,275327976930
https://thumbs.ebaystatic.com/pict/2753281802436464_1.jpg,"May 28, 2022",sog kiku assisted satin micarta folding knife - ku-3002,75.0,5.15,80.15,65.15,434.33333333333337,sog,15.0,https://thumbs.ebaystatic.com/pict/2753281802436464_1.jpg,https://www.ebay.com/itm/275328180243?nordt=true&orig_cvip=true&rt=nc,"May 28, 2022",$75.00,$5.15,275328180243
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/8wgAAOSwIydiv0Hx/$_57.JPG?set_id=8800005007,"Aug 4, 2022",3 pieces: sog folding knife lot keychain small,15.88,0.0,15.88,0.8800000000000008,5.8666666666666725,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/8wgAAOSwIydiv0Hx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275370437672?nordt=true&orig_cvip=true&rt=nc,"Aug 4, 2022",$15.88,$0.00,275370437672
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mkwAAOSws7Nizqo2/$_57.JPG?set_id=8800005007,"Jul 18, 2022",sog tomcat 2 lockback seki japan pocket folding knife rubber handle,250.0,9.95,259.95,244.95,1632.9999999999998,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/mkwAAOSws7Nizqo2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275384681286?nordt=true&orig_cvip=true&rt=nc,"Jul 18, 2022",$250.00,$9.95,275384681286
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/v2QAAOSwElFizqvx/$_57.JPG?set_id=8800005007,"Jul 27, 2022",sog tomcat 1st gen. lockback seki japan pocket folding knife rubber handle,135.0,9.95,144.95,129.95,866.3333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/v2QAAOSwElFizqvx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275391982426?nordt=true&orig_cvip=true&rt=nc,"Jul 27, 2022",$135.00,$9.95,275391982426
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YnAAAOSwR3hi73IJ/$_57.JPG?set_id=8800005007,"Aug 12, 2022","sog micron ii small thin tanto lockback keychain folding pocket knife, mint",25.0,0.0,25.0,10.0,66.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YnAAAOSwR3hi73IJ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275430947943?nordt=true&orig_cvip=true&rt=nc,"Sep 15, 2022",$25.00,$0.00,275430947943
https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YnAAAOSwR3hi73IJ/$_57.JPG?set_id=8800005007,"Aug 12, 2022","sog micron ii small thin tanto lockback keychain folding pocket knife, mint",25.0,0.0,25.0,10.0,66.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YnAAAOSwR3hi73IJ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/275414763850?nordt=true&orig_cvip=true&rt=nc,"Aug 12, 2022",$25.00,$0.00,275414763850
https://i.ebayimg.com/00/s/ODkyWDE0NDk=/z/42cAAOSw2sBi-vou/$_12.JPG?set_id=880000500F,"Aug 21, 2022",sog fielder folding knife with pocket clip & black g10 handle,13.0,5.15,18.15,3.1499999999999986,20.99999999999999,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/FC8AAOSwwSRjEBQr/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/204081846467?nordt=true&orig_cvip=true&rt=nc,"Sep 15, 2022",$16.99,$0.00,204081846467
https://i.ebayimg.com/00/s/ODkyWDE0NDk=/z/42cAAOSw2sBi-vou/$_12.JPG?set_id=880000500F,"Aug 21, 2022",sog fielder folding knife with pocket clip & black g10 handle,13.0,5.15,18.15,3.1499999999999986,20.99999999999999,sog,15.0,https://i.ebayimg.com/00/s/ODkyWDE0NDk=/z/42cAAOSw2sBi-vou/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/275424392414?nordt=true&orig_cvip=true&rt=nc,"Aug 20, 2022",$13.00,$5.15,275424392414
https://i.ebayimg.com/00/s/MTYwMFg3MzQ=/z/mtgAAOSwOmZid~wa/$_12.JPG?set_id=880000500F,"Aug 4, 2022",sog fling 3pc throwing knife sheath,12.5,0.0,12.5,-2.5,-16.666666666666664,sog,15.0,https://i.ebayimg.com/00/s/MTYwMFg3MzQ=/z/mtgAAOSwOmZid~wa/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284805596573?nordt=true&orig_cvip=true&rt=nc,"Aug 4, 2022",$12.50,$0.00,284805596573
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/pL8AAOSwoHBivfc1/$_57.JPG?set_id=8800005007,"Jul 5, 2022",sog vulcan vg10 sanmai seki-japan satin plain tanto blade folding knife #r07,102.0,8.0,110.0,95.0,633.3333333333333,sog,15.0,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/pL8AAOSwoHBivfc1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284878762330?nordt=true&orig_cvip=true&rt=nc,"Jul 5, 2022",$102.00,$8.00,284878762330
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/N8oAAOSwbd9iv04m/$_57.JPG?set_id=8800005007,"Jul 7, 2022",lot of 2 sog twitch ii  lockback folding pocket knife & traction tanto read,19.99,0.0,19.99,4.989999999999998,33.26666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/N8oAAOSwbd9iv04m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284880281838?nordt=true&orig_cvip=true&rt=nc,"Jul 7, 2022",$19.99,$0.00,284880281838
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/GToAAOSwptNiwKDD/$_57.JPG?set_id=8800005007,"Jul 7, 2022",sog seal pup serrated fixed blade knife with leather sheath #f01,20.5,12.0,32.5,17.5,116.66666666666669,sog,15.0,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/GToAAOSwptNiwKDD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284881388711?nordt=true&orig_cvip=true&rt=nc,"Jul 7, 2022",$20.50,$12.00,284881388711
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/rpQAAOSwJq5iwK5B/$_57.JPG?set_id=8800005007,"Jul 7, 2022","sog flash ii folding knife assisted 3.5"" satin serrate blade, zytel handles #f12",23.02,8.0,31.02,16.02,106.8,sog,15.0,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/rpQAAOSwJq5iwK5B/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284881432574?nordt=true&orig_cvip=true&rt=nc,"Jul 7, 2022",$23.02,$8.00,284881432574
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qksAAOSwHiNivl-c/$_32.JPG?set_id=880000500F,"Jul 9, 2022",sogzilla folding knife new condition,20.0,5.25,25.25,10.25,68.33333333333333,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qksAAOSwHiNivl-c/$_32.JPG?set_id=880000500F,https://www.ebay.com/itm/284881698496?nordt=true&orig_cvip=true&rt=nc,"Jul 9, 2022",$20.00,$5.25,284881698496
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/P6gAAOSw4Jxiw9Zv/$_57.JPG?set_id=8800005007,"Jul 10, 2022","sog salute mini folding knife 3.1"" black plain clip point blade, g10 handle #f32",6.5,8.0,14.5,-0.5,-3.333333333333333,sog,15.0,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/P6gAAOSw4Jxiw9Zv/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284884670526?nordt=true&orig_cvip=true&rt=nc,"Jul 10, 2022",$6.50,$8.00,284884670526
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/b8kAAOSwmalix0nn/$_57.JPG?set_id=8800005007,"Jul 13, 2022",sog trident elite assisted folding knife slot cutter glass breaker,35.0,0.0,35.0,20.0,133.33333333333331,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/b8kAAOSwmalix0nn/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284888389642?nordt=true&orig_cvip=true&rt=nc,"Jul 13, 2022",$35.00,$0.00,284888389642
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LhIAAOSwgP1iyIZx/$_57.JPG?set_id=8800005007,"Jul 24, 2022",sog salute mini knife,12.0,4.6,16.6,1.6000000000000014,10.666666666666675,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LhIAAOSwgP1iyIZx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284889493965?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$12.00,$4.60,284889493965
https://thumbs.ebaystatic.com/pict/2938062054726464_1.jpg,"May 11, 2022",sog salute mini knife,15.0,5.5,20.5,5.5,36.66666666666666,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LhIAAOSwgP1iyIZx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284889493965?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$12.00,$4.60,284889493965
https://i.ebayimg.com/00/s/NzUxWDE2MDA=/z/wHoAAOSw6CtietSr/$_57.JPG?set_id=880000500F,"Jun 17, 2022",sog salute mini knife,14.99,0.0,14.99,-0.009999999999999787,-0.06666666666666525,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/LhIAAOSwgP1iyIZx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284889493965?nordt=true&orig_cvip=true&rt=nc,"Jul 24, 2022",$12.00,$4.60,284889493965
https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/HowAAOSwg0liyeH-/$_57.JPG?set_id=8800005007,"Jul 14, 2022","sog flash ii folding knife assisted 3.5"" satin serrate blade, zytel handles #f46",39.0,8.0,47.0,32.0,213.33333333333331,sog,15.0,https://i.ebayimg.com/00/s/NzU3WDE2MDA=/z/HowAAOSwg0liyeH-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284890648040?nordt=true&orig_cvip=true&rt=nc,"Jul 14, 2022",$39.00,$8.00,284890648040
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ofgAAOSwUIVizJCw/$_57.JPG?set_id=8800005007,"Jul 11, 2022","sog cash card - money clip knife 2.75"" stainless steel -missing clip",10.0,4.65,14.65,-0.34999999999999964,-2.3333333333333313,sog,15.0,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/ofgAAOSwUIVizJCw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/284892987960?nordt=true&orig_cvip=true&rt=nc,"Jul 11, 2022",$10.00,$4.65,284892987960
https://i.ebayimg.com/00/s/NzM5WDcyMA==/z/NHEAAOSwbPtixO0c/$_12.JPG?set_id=880000500F,"Jul 19, 2022",vintage sog specialty knives sog folding knife seki-city japan.,51.0,5.25,56.25,41.25,275.0,sog,15.0,https://i.ebayimg.com/00/s/NzM5WDcyMA==/z/NHEAAOSwbPtixO0c/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/284894555576?nordt=true&orig_cvip=true&rt=nc,"Jul 19, 2022",$51.00,$5.25,284894555576
