itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
185399228156,"benchmade adamas, tungsten grey cruwear, black g10, 275sgy-1",https://i.ebayimg.com/thumbs/images/g/PF8AAOSwXPBiZehq/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Adamas-Tungsten-Grey-CruWear-Black-G10-275SGY-1-/185399228156,false,891**,"{'currentPrice': {'_currencyId': 'USD', 'value': '252.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '252.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT4H59M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-04-25T00:30:24.000Z', 'endTime': '2023-01-25T01:30:24.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/PF8AAOSwXPBiZehq/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/PF8AAOSwXPBiZehq/$_3.JPG,0.0,252.0,252.0,benchmade,45.0,204.0,425.0
124699309171,benchmade adamas folding knife 275sfe-2 cpm-cruwear steel blade comboedge,https://i.ebayimg.com/thumbs/images/g/KYcAAOSwh-ZgiEvD/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Adamas-Folding-Knife-275SFE-2-CPM-CruWear-Steel-Blade-ComboEdge-/124699309171,false,430**,"{'currentPrice': {'_currencyId': 'USD', 'value': '292.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '292.5'}, 'sellingState': 'Active', 'timeLeft': 'P20DT22H7M57S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-04-27T17:38:52.000Z', 'endTime': '2023-01-27T18:38:52.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '20'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/124699309171_1_5_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KYcAAOSwh-ZgiEvD/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/KYcAAOSwh-ZgiEvD/$_12.JPG,0.0,292.5,292.5,benchmade,45.0,244.5,509.375
114855125843,new benchmade 945 mini osborne knife reverse tanto cpm-s30v blade,https://i.ebayimg.com/thumbs/images/g/O6gAAOSwq6Rgy2i4/s-l140.jpg,https://www.ebay.com/itm/New-Benchmade-945-Mini-Osborne-Knife-Reverse-Tanto-CPM-S30V-Blade-/114855125843,false,430**,"{'currentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '207.0'}, 'sellingState': 'Active', 'timeLeft': 'P10DT18H56M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-06-17T15:27:09.000Z', 'endTime': '2023-01-17T15:27:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/114855125843_1_5_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/O6gAAOSwq6Rgy2i4/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/O6gAAOSwq6Rgy2i4/$_12.JPG,0.0,207.0,207.0,benchmade,45.0,159.0,331.25
404082680924,benchmade 15085-2204 ringneck pheasant mini crooked river folding knife bnib,https://i.ebayimg.com/thumbs/images/g/qYsAAOSwg5BjrY3E/s-l140.jpg,https://www.ebay.com/itm/Benchmade-15085-2204-RINGNECK-PHEASANT-Mini-Crooked-River-Folding-Knife-BNIB-/404082680924,true,344**,"{'currentPrice': {'_currencyId': 'USD', 'value': '360.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '360.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT0H7M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-30T20:38:19.000Z', 'endTime': '2023-01-30T20:38:19.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTYwWDE2MDA=/z/qYsAAOSwg5BjrY3E/$_1.JPG,https://i.ebayimg.com/00/s/OTYwWDE2MDA=/z/qYsAAOSwg5BjrY3E/$_3.JPG,0.0,360.0,360.0,benchmade,45.0,312.0,650.0
181983845459,blue titanium screw set (no knife ) for benchmade griptilian folder (9 screws),https://i.ebayimg.com/thumbs/images/g/-~gAAOSwL7VWjdL0/s-l140.jpg,https://www.ebay.com/itm/Blue-Titanium-Screw-set-No-Knife-Benchmade-Griptilian-Folder-9-Screws-/181983845459,true,828**,"{'currentPrice': {'_currencyId': 'USD', 'value': '22.88'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '22.88'}, 'sellingState': 'Active', 'timeLeft': 'P0DT6H26M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2016-01-07T02:57:03.000Z', 'endTime': '2023-01-07T02:57:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '145'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/181983845459_1_7_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/-~gAAOSwL7VWjdL0/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/-~gAAOSwL7VWjdL0/$_3.JPG,0.0,22.88,22.88,benchmade,45.0,-25.12,-52.33333333333333
313920214847,new benchmade 275fe-2 adamas cpm-cruwear flat earth blade g10 handle,https://i.ebayimg.com/thumbs/images/g/RUIAAOSw0MZiNYEj/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-275FE-2-Adamas-CPM-CruWear-Flat-Earth-Blade-G10-Handle-/313920214847,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '292.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '292.5'}, 'sellingState': 'Active', 'timeLeft': 'P12DT10H54M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-03-19T07:24:55.000Z', 'endTime': '2023-01-19T07:24:55.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/RUIAAOSw0MZiNYEj/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/RUIAAOSw0MZiNYEj/$_12.JPG,0.0,292.5,292.5,benchmade,45.0,244.5,509.375
154897580675,benchmade 575sgy-2001 mini presido ii shot show limited edition folding knife,https://i.ebayimg.com/thumbs/images/g/sygAAOSwx5FiLkvX/s-l140.jpg,https://www.ebay.com/itm/Benchmade-575SGY-2001-Mini-Presido-II-Shot-Show-Limited-Edition-Folding-Knife-/154897580675,true,140**,"{'currentPrice': {'_currencyId': 'USD', 'value': '395.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '395.0'}, 'sellingState': 'Active', 'timeLeft': 'P6DT23H23M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-03-13T19:54:44.000Z', 'endTime': '2023-01-13T19:54:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/sygAAOSwx5FiLkvX/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/sygAAOSwx5FiLkvX/$_12.JPG,0.0,395.0,395.0,benchmade,45.0,347.0,722.9166666666667
255743773162,benchmade 745sbk  mini-dejavoo folding knife combo edge new in old stock,https://i.ebayimg.com/thumbs/images/g/S0kAAOSwZCljMEz8/s-l140.jpg,https://www.ebay.com/itm/Benchmade-745SBK-Mini-Dejavoo-Folding-Knife-Combo-Edge-New-old-stock-/255743773162,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '299.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '299.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT17H14M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-25T12:45:43.000Z', 'endTime': '2023-01-25T13:45:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/255743773162_1_1_1.jpg,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/S0kAAOSwZCljMEz8/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/S0kAAOSwZCljMEz8/$_12.JPG,30.0,299.0,329.0,benchmade,45.0,281.0,585.4166666666667
194965966584,new benchmade 575-1 cpm-s30v blade axis lock manual folding knife,https://i.ebayimg.com/thumbs/images/g/pQkAAOSwWCte214G/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-575-1-CPM-S30V-Blade-Axis-Lock-Manual-Folding-Knife-/194965966584,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'sellingState': 'Active', 'timeLeft': 'P2DT8H15M5S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-04-09T04:46:00.000Z', 'endTime': '2023-01-09T04:46:00.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/194965966584_1_6_1.jpg,https://i.ebayimg.com/00/s/NDQ2WDE1Nzk=/z/pQkAAOSwWCte214G/$_1.JPG,https://i.ebayimg.com/00/s/NDQ2WDE1Nzk=/z/pQkAAOSwWCte214G/$_12.JPG,0.0,153.0,153.0,benchmade,45.0,105.0,218.75
325194849507,benchmade 565-1 mini freek - cpm s90v blade / carbon fiber handle-authorized dea,https://i.ebayimg.com/thumbs/images/g/rawAAOSwLBBjHOts/s-l140.jpg,https://www.ebay.com/itm/Benchmade-565-1-Mini-Freek-CPM-S90V-Blade-Carbon-Fiber-Handle-Authorized-Dea-/325194849507,true,836**,"{'currentPrice': {'_currencyId': 'USD', 'value': '306.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '306.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT0H23M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-05-18T20:54:47.000Z', 'endTime': '2023-01-18T20:54:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '8'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NTMzWDgwMA==/z/rawAAOSwLBBjHOts/$_1.JPG,,0.0,306.0,306.0,benchmade,45.0,258.0,537.5
354482777660,benchmade knives usa 535gry-1 ranger green grivory bugout knife axis lock manual,https://i.ebayimg.com/thumbs/images/g/f80AAOSw3e5i2XTG/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-USA-535GRY-1-RANGER-GREEN-GRIVORY-BUGOUT-KNIFE-AXIS-LOCK-MANUAL-/354482777660,false,401**,"{'currentPrice': {'_currencyId': 'USD', 'value': '171.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '171.95'}, 'sellingState': 'Active', 'timeLeft': 'P21DT17H47M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-28T14:18:38.000Z', 'endTime': '2023-01-28T14:18:38.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/354482777660_1_0_1.jpg,https://i.ebayimg.com/00/s/NzY0WDE1MDA=/z/f80AAOSw3e5i2XTG/$_1.JPG,https://i.ebayimg.com/00/s/NzY0WDE1MDA=/z/f80AAOSw3e5i2XTG/$_12.JPG,0.0,171.95,171.95,benchmade,45.0,123.94999999999999,258.22916666666663
354168077511,benchmade knives usa green micarta weekender knife multi tool 317-1,https://i.ebayimg.com/thumbs/images/g/vO8AAOSwJCZi0ZRV/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-USA-GREEN-MICARTA-WEEKENDER-KNIFE-MULTI-TOOL-317-1-/354168077511,false,401**,"{'currentPrice': {'_currencyId': 'USD', 'value': '247.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '247.95'}, 'sellingState': 'Active', 'timeLeft': 'P8DT19H53M31S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-15T16:24:26.000Z', 'endTime': '2023-01-15T16:24:26.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/354168077511_1_0_1.jpg,https://i.ebayimg.com/00/s/NzAwWDgwMA==/z/vO8AAOSwJCZi0ZRV/$_1.JPG,https://i.ebayimg.com/00/s/NzAwWDgwMA==/z/vO8AAOSwJCZi0ZRV/$_12.JPG,0.0,247.95,247.95,benchmade,45.0,199.95,416.56249999999994
144844804759,"benchmade 940-1 osborne knife 3.4"" s90v stonewash blade carbon fiber bnib",https://i.ebayimg.com/thumbs/images/g/RdMAAOSwPAJjkONa/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-1-Osborne-Knife-3-4-S90V-Stonewash-Blade-Carbon-Fiber-BNIB-/144844804759,false,770**,"{'currentPrice': {'_currencyId': 'USD', 'value': '315.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '315.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT22H33M22S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-07T19:04:17.000Z', 'endTime': '2023-01-07T19:04:17.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTUxMlgxNTEy/z/RdMAAOSwPAJjkONa/$_1.JPG,https://i.ebayimg.com/00/s/MTUxMlgxNTEy/z/RdMAAOSwPAJjkONa/$_3.JPG,0.0,315.0,315.0,benchmade,45.0,267.0,556.25
364031247685,benchmade 535bk-4 bugout axis lock 6061-t6 aluminum handle black m390 ss blade,https://i.ebayimg.com/thumbs/images/g/0t8AAOSwVoZjPdz1/s-l140.jpg,https://www.ebay.com/itm/Benchmade-535BK-4-Bugout-Axis-Lock-6061-T6-Aluminum-Handle-Black-M390-SS-Blade-/364031247685,true,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT22H23M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-28T17:54:14.000Z', 'endTime': '2023-01-28T18:54:14.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0t8AAOSwVoZjPdz1/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0t8AAOSwVoZjPdz1/$_3.JPG,0.0,270.0,270.0,benchmade,45.0,222.0,462.5
304732071329,benchmade 533bk-2 mini bugout drop-point blade cpm-s30v steel *mini*,https://i.ebayimg.com/thumbs/images/g/JIsAAOSw0jFi8QKx/s-l140.jpg,https://www.ebay.com/itm/Benchmade-533BK-2-MINI-Bugout-Drop-Point-Blade-CPM-S30V-Steel-MINI-/304732071329,true,109**,"{'currentPrice': {'_currencyId': 'USD', 'value': '136.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '136.0'}, 'sellingState': 'Active', 'timeLeft': 'P1DT23H2M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-08T19:33:30.000Z', 'endTime': '2023-01-08T19:33:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/JIsAAOSw0jFi8QKx/$_1.JPG,https://i.ebayimg.com/00/s/MTA2N1gxNjAw/z/JIsAAOSw0jFi8QKx/$_3.JPG,0.0,136.0,136.0,benchmade,45.0,88.0,183.33333333333331
192812336246,new benchmade 980sbk turret axis lock combo edge black cpm-s30v folding knife,https://i.ebayimg.com/thumbs/images/g/bxsAAOSw1rpcVUfr/s-l140.jpg,https://www.ebay.com/itm/NEW-Benchmade-980SBK-Turret-Axis-Lock-Combo-Edge-Black-CPM-S30V-Folding-Knife-/192812336246,true,590**,"{'currentPrice': {'_currencyId': 'USD', 'value': '261.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '261.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT11H10M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2019-02-02T07:41:27.000Z', 'endTime': '2023-02-02T07:41:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '27'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/192812336246_1_10_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/bxsAAOSw1rpcVUfr/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/bxsAAOSw1rpcVUfr/$_12.JPG,0.0,261.0,261.0,benchmade,45.0,213.0,443.75
225333908531,benchmade tengu flipper lnib,https://i.ebayimg.com/thumbs/images/g/kL8AAOSwTyZjt5GA/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Tengu-Flipper-LNIB-/225333908531,true,542**,"{'currentPrice': {'_currencyId': 'USD', 'value': '220.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '220.0'}, 'sellingState': 'Active', 'timeLeft': 'P30DT6H44M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2023-01-06T03:15:29.000Z', 'endTime': '2023-02-06T03:15:29.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTI2MlgxNjAw/z/kL8AAOSwTyZjt5GA/$_1.JPG,https://i.ebayimg.com/00/s/MTI2MlgxNjAw/z/kL8AAOSwTyZjt5GA/$_3.JPG,10.0,220.0,230.0,benchmade,45.0,182.0,379.16666666666663
155335806505,benchmade knives #700 tunami tanto knife,https://i.ebayimg.com/thumbs/images/g/vaUAAOSwKAljq-ZL/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-KNIVES-700-TUNAMI-TANTO-KNIFE-/155335806505,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '590.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '590.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT12H35M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '45.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-31T09:06:47.000Z', 'endTime': '2023-01-31T09:06:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/vaUAAOSwKAljq-ZL/$_1.JPG,https://i.ebayimg.com/00/s/MTA3MVgxNjAw/z/vaUAAOSwKAljq-ZL/$_3.JPG,45.0,590.0,635.0,benchmade,45.0,587.0,1222.9166666666665
175554711957,benchmade meatcrafter (b15500or-2),https://i.ebayimg.com/thumbs/images/g/CkIAAOSwQ-xjrwN3/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Meatcrafter-B15500OR-2-/175554711957,false,374**,"{'currentPrice': {'_currencyId': 'USD', 'value': '405.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '405.0'}, 'sellingState': 'Active', 'timeLeft': 'P23DT19H1M45S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-30T15:32:40.000Z', 'endTime': '2023-01-30T15:32:40.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTEwMFgxMTAw/z/CkIAAOSwQ-xjrwN3/$_1.JPG,https://i.ebayimg.com/00/s/MTEwMFgxMTAw/z/CkIAAOSwQ-xjrwN3/$_3.JPG,0.0,405.0,405.0,benchmade,45.0,357.0,743.75
265856748343,aged topo engraved copper scales for benchmade 940 osborne usa made,https://i.ebayimg.com/thumbs/images/g/fUYAAOSwJe5jDFya/s-l140.jpg,https://www.ebay.com/itm/Aged-TOPO-engraved-Copper-Scales-Benchmade-940-Osborne-USA-Made-/265856748343,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'sellingState': 'Active', 'timeLeft': 'P22DT10H58M36S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-29T06:29:31.000Z', 'endTime': '2023-01-29T07:29:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/fUYAAOSwJe5jDFya/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/fUYAAOSwJe5jDFya/$_12.JPG,0.0,139.5,139.5,benchmade,45.0,91.5,190.625
185648104529,"benchmade griptilian axis lock knife 3.45"" cpm-20cv black blade red handles nib",https://i.ebayimg.com/thumbs/images/g/qIoAAOSw4f5jaHgc/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Griptilian-AXIS-Lock-Knife-3-45-CPM-20CV-Black-Blade-Red-Handles-NIB-/185648104529,true,782**,"{'currentPrice': {'_currencyId': 'USD', 'value': '165.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '165.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT6H47M41S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-11-07T03:18:36.000Z', 'endTime': '2023-01-07T03:18:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qIoAAOSw4f5jaHgc/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/qIoAAOSw4f5jaHgc/$_3.JPG,4.99,165.0,169.99,benchmade,45.0,121.99000000000001,254.14583333333334
