Image,url,title,date_sold,price_in_US,shipping_cost,converted_price,profit,ROI,brand,cost
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/E8sAAOSwwrBitUD-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295125461848?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife ,"Aug 3, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/JMAAAOSwvNdi6HAR/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295127711438?nordt=true&orig_cvip=true&rt=nc,Victorinox Vagabond 58MM Swiss Army knife Red ,"Aug 8, 2022",29.99,0.0,29.99,9.989999999999998,49.949999999999996,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/9CkAAOSwVzVi1KUl/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295127857658?nordt=true&orig_cvip=true&rt=nc,Victorinox Handyman Swiss Army Knife,"Aug 8, 2022",43.99,0.0,43.99,23.990000000000002,119.95,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Hh4AAOSwzMFi1KzV/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295127865691?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Pioneer Swiss Army Knife,"Aug 8, 2022",28.99,0.0,28.99,8.989999999999998,44.94999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/aLYAAOSwP0hi6buw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130254738?nordt=true&orig_cvip=true&rt=nc,Victorinox Passenger Alpineer Swiss Army knife ,"Aug 9, 2022",83.0,0.0,83.0,63.0,315.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/fvsAAOSwqONi6dAC/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130398398?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife Black ..,"Aug 9, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/YPkAAOSwimRi6dO~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130439663?nordt=true&orig_cvip=true&rt=nc,Victorinox Executive Swiss Army knife Red ,"Aug 9, 2022",48.0,0.0,48.0,28.0,140.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/dKAAAOSwsQ1i1gfD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130497830?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Limited Edition 2012 Sneakers Swiss Army knife,"Aug 9, 2022",16.99,0.0,16.99,-3.0100000000000016,-15.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/b9IAAOSwA9Fi10I3/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130537437?nordt=true&orig_cvip=true&rt=nc,Victorinox Fisherman Swiss Army Knife  ,"Aug 9, 2022",23.99,0.0,23.99,3.9899999999999984,19.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/lJQAAOSwH-xivkSs/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295130651638?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife --,"Aug 4, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/gjwAAOSwpARi6yWB/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295133087082?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Bakers Swiss Army Knife ,"Aug 10, 2022",19.99,0.0,19.99,-0.010000000000001563,-0.050000000000007816,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/C~kAAOSw3LRi6yba/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295133089080?nordt=true&orig_cvip=true&rt=nc,Victorinox Mountaineer Swiss Army Knife,"Aug 10, 2022",29.0,0.0,29.0,9.0,45.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/pFsAAOSwTJBi11zw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295133172870?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Limited Edition Snowflakes Swiss Army knife,"Aug 10, 2022",16.99,0.0,16.99,-3.0100000000000016,-15.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/JBQAAOSwHLBivml1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295133284298?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife ...,"Aug 13, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Ph8AAOSwVEdi7Fa~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295135754137?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife,"Aug 11, 2022",22.22,0.0,22.22,2.219999999999999,11.099999999999994,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/1BsAAOSwrh1i7GdV/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295135909877?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Ruby Red Swiss Army knife In Package,"Aug 11, 2022",18.5,0.0,18.5,-1.5,-7.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/jxkAAOSw9iZi7X~D/$_12.JPG?set_id=880000500F,https://www.ebay.com/itm/295138030746?nordt=true&orig_cvip=true&rt=nc,Victorinox S18 Swiss Army Knife Delemont Evolution Evogrip Lock Blade,"Aug 5, 2022",19.9,5.25,25.15,5.149999999999999,25.749999999999996,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/gt0AAOSwbl9i7bS7/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295138431218?nordt=true&orig_cvip=true&rt=nc,Victorinox Tinker Swiss Army knife W/Box Black,"Aug 12, 2022",21.24,0.0,21.24,1.2399999999999984,6.199999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Dz0AAOSwALZi7cO8/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295138549691?nordt=true&orig_cvip=true&rt=nc,Victorinox Original Minichamp 58MM Swiss Army Knife ,"Aug 12, 2022",21.0,0.0,21.0,1.0,5.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/70wAAOSw-spi2e8N/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295138673069?nordt=true&orig_cvip=true&rt=nc,Victorinox Minichamp 58MM Swiss Army Knife ,"Aug 12, 2022",27.0,0.0,27.0,7.0,35.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/QjEAAOSwT1di7vQQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295140947645?nordt=true&orig_cvip=true&rt=nc,Victorinox Compact Swiss Army Knife  ,"Aug 13, 2022",50.0,0.0,50.0,30.0,150.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/bNYAAOSw9~5i7vVo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295140964030?nordt=true&orig_cvip=true&rt=nc,Victorinox 2010 Soldier 111MM Swiss Army Knife ,"Aug 13, 2022",34.99,0.0,34.99,14.990000000000002,74.95,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/iccAAOSwJMJi7vie/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295140987292?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Money Clip Swiss Army Knife Silver,"Aug 13, 2022",21.99,0.0,21.99,1.9899999999999984,9.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/rUoAAOSwmf1i7whQ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295141084095?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife White,"Aug 13, 2022",19.5,0.0,19.5,-0.5,-2.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/EVYAAOSw6-Vi7wxI/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295141114436?nordt=true&orig_cvip=true&rt=nc,Victorinox Original Nomad 111MM Swiss Army Knife Roche,"Aug 13, 2022",24.99,0.0,24.99,4.989999999999998,24.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Q0MAAOSwp5di7w25/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295141133075?nordt=true&orig_cvip=true&rt=nc,Victorinox Victoria Spartan W/Bail 1957-73 Swiss Army Knife,"Aug 13, 2022",43.0,0.0,43.0,23.0,114.99999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/pakAAOSwG8di79jA/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143336811?nordt=true&orig_cvip=true&rt=nc,Victorinox Trekker DE-GM 111MM Swiss Army Knife ,"Aug 14, 2022",36.0,0.0,36.0,16.0,80.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/bFsAAOSwO~9i79~p/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143353401?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Pioneer Swiss Army Knife Black,"Aug 14, 2022",43.0,0.0,43.0,23.0,114.99999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/tSgAAOSwjdVi7-By/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143462990?nordt=true&orig_cvip=true&rt=nc,Victorinox One handed Trekker 111MM Swiss Army Knife ,"Aug 15, 2022",34.99,0.0,34.99,14.990000000000002,74.95,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/ctkAAOSwUyti7-Hi/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143475244?nordt=true&orig_cvip=true&rt=nc,Victorinox Alpineer 111MM Swiss Army knife ,"Aug 15, 2022",25.27,0.0,25.27,5.27,26.349999999999994,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/OJAAAOSwan1i7-44/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143577628?nordt=true&orig_cvip=true&rt=nc,Victorinox FieldMaster Swiss Army Knife,"Aug 16, 2022",20.5,0.0,20.5,0.5,2.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/of8AAOSwG7pi3dpc/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143642486?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Limited Edition 2012 Yustaposed Swiss Army knife,"Aug 16, 2022",23.49,0.0,23.49,3.4899999999999984,17.449999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/OgUAAOSw2-9i3dr-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143644245?nordt=true&orig_cvip=true&rt=nc,Victorinox Super Tinker Swiss Army knife,"Aug 16, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/rMUAAOSw~wdi2rTT/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143667997?nordt=true&orig_cvip=true&rt=nc,Victorinox Hiker Swiss Army Knife ,"Aug 15, 2022",15.99,0.0,15.99,-4.01,-20.049999999999997,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/5HAAAOSw7DNi2cv~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143699250?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Companion Swiss Army knife ,"Aug 17, 2022",16.99,0.0,16.99,-3.0100000000000016,-15.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/GK4AAOSw8whi2rXx/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143701894?nordt=true&orig_cvip=true&rt=nc,Victorinox FieldMaster Swiss Army Knife ..,"Aug 16, 2022",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/ENkAAOSwqOZi2rZN/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295143702316?nordt=true&orig_cvip=true&rt=nc,Victorinox Super Tinker Swiss Army Knife ,"Aug 23, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/e1sAAOSwxmti9Zpo/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295152760833?nordt=true&orig_cvip=true&rt=nc,Victorinox Executive Swiss Army knife Red ,"Aug 18, 2022",37.5,0.0,37.5,17.5,87.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Sb4AAOSwr9pi9Z8W/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295152774376?nordt=true&orig_cvip=true&rt=nc,Victorinox Deluxe Tinker Swiss Army knife ,"Aug 18, 2022",24.99,0.0,24.99,4.989999999999998,24.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/bCQAAOSw2sxi9Z-l/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295152777049?nordt=true&orig_cvip=true&rt=nc,Victorinox Explorer Swiss Army Knife ..,"Aug 18, 2022",24.99,0.0,24.99,4.989999999999998,24.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/YAQAAOSwaN9ixRNz/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295152850842?nordt=true&orig_cvip=true&rt=nc,Victorinox FieldMaster Swiss Army Knife 9,"Aug 18, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/X9EAAOSwrRBi3YhM/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295152892623?nordt=true&orig_cvip=true&rt=nc,Victorinox Delemont EVO 18 Swiss Army knife Red,"Aug 18, 2022",18.99,0.0,18.99,-1.0100000000000016,-5.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/hh4AAOSww6Ri9v16/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295154484025?nordt=true&orig_cvip=true&rt=nc,Victorinox FieldMaster Boy Scouts Swiss Army Knife,"Aug 19, 2022",27.99,0.0,27.99,7.989999999999998,39.94999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/ATIAAOSwwcpi9v5L/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295154490647?nordt=true&orig_cvip=true&rt=nc,Victorinox Minichamp 58MM Swiss Army Knife ,"Aug 19, 2022",24.5,0.0,24.5,4.5,22.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Kg4AAOSw4tdi9v8X/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295154492085?nordt=true&orig_cvip=true&rt=nc,Victorinox Executive Swiss Army knife Black,"Aug 19, 2022",52.01,0.0,52.01,32.01,160.04999999999998,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/GjYAAOSwm7Bi9u0K/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295154507607?nordt=true&orig_cvip=true&rt=nc,Victorinox Voyager Swiss Army knife Ruby Red,"Aug 19, 2022",56.0,0.0,56.0,36.0,180.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/boQAAOSwYoZi9u~I/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295154507914?nordt=true&orig_cvip=true&rt=nc,Victorinox Dual Pro 111MM Swiss Army Knife ,"Aug 19, 2022",31.0,0.0,31.0,11.0,55.00000000000001,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/IEAAAOSwTwNizNHs/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295155757039?nordt=true&orig_cvip=true&rt=nc,Victorinox Super Tinker Swiss Army knife,"Aug 13, 2022",16.99,0.0,16.99,-3.0100000000000016,-15.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/hQ0AAOSwTtFizh~Q/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295155843713?nordt=true&orig_cvip=true&rt=nc,Victorinox Midnight Manager IBM 58MM Swiss Army Knife Sapphire - Red Light,"Aug 20, 2022",32.0,0.0,32.0,12.0,60.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Kn4AAOSwvCRi-CeK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295155888012?nordt=true&orig_cvip=true&rt=nc,Victorinox Victoria Original Champion 1957-73 Swiss Army Knife W/ Long File,"Aug 20, 2022",139.49,0.0,139.49,119.49000000000001,597.45,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/cjcAAOSwO9xi-Clv/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295155890427?nordt=true&orig_cvip=true&rt=nc,Victorinox Explorer Swiss Army Knife Grooved corkscrew,"Aug 20, 2022",26.0,0.0,26.0,6.0,30.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/8osAAOSwoERi-Y7L/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295157569394?nordt=true&orig_cvip=true&rt=nc,Victorinox Champion Plus Swiss Army Knife,"Aug 21, 2022",41.99,0.0,41.99,21.990000000000002,109.95000000000002,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/G2EAAOSwmxRi-Z6h/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295157634260?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Money Clip Swiss Army Knife Silver,"Aug 22, 2022",23.5,0.0,23.5,3.5,17.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Ey8AAOSwG-di6HlE/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295159448758?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Money Clip Swiss Army Knife Black,"Aug 23, 2022",19.69,0.0,19.69,-0.3099999999999987,-1.5499999999999936,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/1c0AAOSwp2ti6Hw2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295159449851?nordt=true&orig_cvip=true&rt=nc,Victorinox SwissChamp XL Swiss Army Knife ,"Aug 23, 2022",194.99,0.0,194.99,174.99,874.9500000000002,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NX4AAOSwHh5i1Kdn/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295159470782?nordt=true&orig_cvip=true&rt=nc,Victorinox Mountaineer 1973-76 Swiss Army Knife,"Aug 22, 2022",23.5,0.0,23.5,3.5,17.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/X80AAOSwH5liu66I/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295161752485?nordt=true&orig_cvip=true&rt=nc,Victorinox Classic Pendleton Swiss Army Knife    ,"Aug 23, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Ex4AAOSwLhFi6dC6/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295161811487?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Lite Ruby Red Swiss Army knife White Light,"Aug 23, 2022",46.0,0.0,46.0,26.0,130.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/JGAAAOSwPNti6dRZ/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295161812626?nordt=true&orig_cvip=true&rt=nc,Victorinox Explorer Swiss Army Knife ,"Aug 23, 2022",23.99,0.0,23.99,3.9899999999999984,19.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/F9MAAOSwgLZi~YT-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295164087958?nordt=true&orig_cvip=true&rt=nc,Victorinox Outdoorsman Swiss Army Knife Marlboro Ad,"Aug 24, 2022",22.5,0.0,22.5,2.5,12.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/JF0AAOSw6VRi~Yo9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295164122082?nordt=true&orig_cvip=true&rt=nc,Wenger Nomad Swiss Army knife Red,"Aug 24, 2022",20.5,0.0,20.5,0.5,2.5,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/eAUAAOSwyKJi~Ywr/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295164130471?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Pioneer Rancher Swiss Army Knife,"Aug 24, 2022",31.0,0.0,31.0,11.0,55.00000000000001,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/xLYAAOSwr2Zi~ZR1/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295164184190?nordt=true&orig_cvip=true&rt=nc,Victorinox Spartan Serrated Swiss Army Knife,"Aug 24, 2022",20.49,0.0,20.49,0.48999999999999844,2.449999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/bEwAAOSw9LFi~to~/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295166742757?nordt=true&orig_cvip=true&rt=nc,Victorinox Cheese Master 111MM Swiss Army knife ,"Aug 25, 2022",52.52,0.0,52.52,32.52,162.60000000000002,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/eZ4AAOSwVwxi~vF9/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295166918970?nordt=true&orig_cvip=true&rt=nc,Victorinox Minichamp 58MM Swiss Army Knife ,"Aug 25, 2022",31.0,0.0,31.0,11.0,55.00000000000001,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/io4AAOSwm-di~wpH/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295169259354?nordt=true&orig_cvip=true&rt=nc,Victorinox Explorer Swiss Army Knife ..,"Aug 26, 2022",24.99,0.0,24.99,4.989999999999998,24.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/VX0AAOSwBL1i~wr2/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295169260315?nordt=true&orig_cvip=true&rt=nc,Victorinox Compact Swiss Army Knife  ,"Aug 26, 2022",48.0,0.0,48.0,28.0,140.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/4ToAAOSwCehi7vk-/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295169438573?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Swiss Army knife --,"Aug 26, 2022",16.99,0.0,16.99,-3.0100000000000016,-15.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/45YAAOSwKcNiwjSj/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295169478784?nordt=true&orig_cvip=true&rt=nc,Victorinox Ranger Swiss Army Knife,"Aug 26, 2022",23.99,0.0,23.99,3.9899999999999984,19.949999999999992,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/gbcAAOSwoNZjAYTw/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295171739162?nordt=true&orig_cvip=true&rt=nc,Victorinox Voyager Swiss Army knife Ruby Red,"Aug 27, 2022",39.99,0.0,39.99,19.990000000000002,99.95,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WCgAAOSwK7JjAkah/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295173128565?nordt=true&orig_cvip=true&rt=nc,VICTORINOX SWISS ARMY KNIFE MULTI TOOL OFFICIER SUISSE 24 Function in box,"Aug 23, 2022",45.0,5.01,50.01,30.009999999999998,150.04999999999998,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Kn4AAOSwvCRi-CeK/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295173978360?nordt=true&orig_cvip=true&rt=nc,Victorinox Victoria Original Champion 1957-73 Swiss Army Knife W/ Long File,"Aug 28, 2022",120.5,0.0,120.5,100.5,502.50000000000006,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/0hAAAOSwyCJi3KUk/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174000644?nordt=true&orig_cvip=true&rt=nc,Wenger Highlander Dog leg Can opener Swiss Army knife Red,"Aug 28, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/rRMAAOSwuMRjAbQD/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174083005?nordt=true&orig_cvip=true&rt=nc,Victorinox Huntsman Nylon Scales Swiss Army knife,"Aug 29, 2022",17.99,0.0,17.99,-2.0100000000000016,-10.050000000000008,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/FdoAAOSwOhdjAbV4/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174085336?nordt=true&orig_cvip=true&rt=nc,Victorinox Trouble Shooter Swiss Army Knife Marlboro Ad,"Aug 29, 2022",32.0,0.0,32.0,12.0,60.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/Ub8AAOSwbQ9i3cZF/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174126924?nordt=true&orig_cvip=true&rt=nc,Victorinox Champion Swiss Army Knife,"Aug 29, 2022",43.0,0.0,43.0,23.0,114.99999999999999,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/CYkAAOSwB6li8ACy/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174148206?nordt=true&orig_cvip=true&rt=nc,Victorinox Champion Plus Swiss Army Knife,"Aug 29, 2022",40.99,0.0,40.99,20.990000000000002,104.95000000000002,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/~x0AAOSwbGljAs1m/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174198131?nordt=true&orig_cvip=true&rt=nc,Victorinox Original Golfer 84MM Swiss Army Knife,"Aug 29, 2022",52.0,0.0,52.0,32.0,160.0,victorinox,20.0
https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/bNYAAOSwXgFjAs-x/$_57.JPG?set_id=8800005007,https://www.ebay.com/itm/295174213075?nordt=true&orig_cvip=true&rt=nc,Victorinox Alox Money Clip Swiss Army Knife Silver,"Aug 29, 2022",21.99,0.0,21.99,1.9899999999999984,9.949999999999992,victorinox,20.0
