itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
143508071897,benchmade black class bailout axis tanto grey coated 537gy-1,https://i.ebayimg.com/thumbs/images/g/4noAAOSwi5VeJxFB/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Black-Class-Bailout-Axis-Tanto-Grey-Coated-537GY-1-/143508071897,true,020**,"{'currentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '270.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT22H40M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-01-21T15:01:32.000Z', 'endTime': '2022-12-21T15:01:32.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '128'}",true,1000.0,true,,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/4noAAOSwi5VeJxFB/$_1.JPG,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/4noAAOSwi5VeJxFB/$_12.JPG,0.0,270.0,270.0,benchmade,45.0,222.0,462.5
204127053274,benchmade 591bk boost axis assisted opening rescue folding knife - 3.4in cpm-3v,https://i.ebayimg.com/thumbs/images/g/-QAAAOSwfINjUYmy/s-l140.jpg,https://www.ebay.com/itm/Benchmade-591BK-Boost-AXIS-Assisted-Opening-Rescue-Folding-Knife-3-4in-CPM-3V-/204127053274,true,301**,"{'currentPrice': {'_currencyId': 'USD', 'value': '161.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '161.5'}, 'sellingState': 'Active', 'timeLeft': 'P8DT1H26M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-20T17:47:27.000Z', 'endTime': '2022-12-20T17:47:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDEyMTA=/z/-QAAAOSwfINjUYmy/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDEyMTA=/z/-QAAAOSwfINjUYmy/$_3.JPG,0.0,161.5,161.5,benchmade,45.0,113.5,236.45833333333334
274476920146,benchmade sharpener guided,https://i.ebayimg.com/thumbs/images/g/tXoAAOSwveNeTdoN/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-SHARPENER-GUIDED-/274476920146,true,553**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.5'}, 'sellingState': 'Active', 'timeLeft': 'P17DT10H43M18S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-08-30T03:04:20.000Z', 'endTime': '2022-12-30T03:04:20.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '21'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tXoAAOSwveNeTdoN/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/tXoAAOSwveNeTdoN/$_3.JPG,0.0,59.5,59.5,benchmade,45.0,11.5,23.958333333333336
225010233636,benchmade  freek - 560bk1,https://i.ebayimg.com/thumbs/images/g/3r8AAOSwV2VilWH9/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Freek-560BK1-/225010233636,true,943**,"{'currentPrice': {'_currencyId': 'USD', 'value': '225.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '225.0'}, 'sellingState': 'Active', 'timeLeft': 'P18DT8H18M39S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.15'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-31T00:39:41.000Z', 'endTime': '2022-12-31T00:39:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/Nzk4WDE2MDA=/z/3r8AAOSwV2VilWH9/$_1.JPG,https://i.ebayimg.com/00/s/Nzk4WDE2MDA=/z/3r8AAOSwV2VilWH9/$_3.JPG,7.15,225.0,232.15,benchmade,45.0,184.15,383.6458333333333
165808705869,"benchmade 940-1 osborne reverse tanto, steel pocketknife",https://i.ebayimg.com/thumbs/images/g/WwEAAOSwChJjiMuv/s-l140.jpg,https://www.ebay.com/itm/Benchmade-940-1-Osborne-Reverse-Tanto-Steel-Pocketknife-/165808705869,true,481**,"{'currentPrice': {'_currencyId': 'USD', 'value': '285.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '285.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT23H34M13S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-01T15:55:15.000Z', 'endTime': '2023-01-01T15:55:15.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WwEAAOSwChJjiMuv/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/WwEAAOSwChJjiMuv/$_3.JPG,0.0,285.0,285.0,benchmade,45.0,237.0,493.75
133020784660,"benchmade vector, axa flipper, th std mpn: 495",https://i.ebayimg.com/thumbs/images/g/2PQAAOSwHNtcsNB3/s-l140.jpg,https://www.ebay.com/itm/Benchmade-VECTOR-AXA-FLIPPER-TH-STD-MPN-495-/133020784660,true,020**,"{'currentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '279.0'}, 'sellingState': 'Active', 'timeLeft': 'P0DT1H33M9S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2019-04-12T17:54:11.000Z', 'endTime': '2022-12-12T17:54:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '58'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/2PQAAOSwHNtcsNB3/$_1.JPG,https://i.ebayimg.com/00/s/MTUwMFgxNTAw/z/2PQAAOSwHNtcsNB3/$_12.JPG,0.0,279.0,279.0,benchmade,45.0,231.0,481.25
255856455286,benchmade 535bk-4 bugout m390 blade axis folding knife,https://i.ebayimg.com/thumbs/images/g/WVsAAOSwb95jiLkw/s-l140.jpg,https://www.ebay.com/itm/Benchmade-535BK-4-Bugout-M390-Blade-Axis-Folding-Knife-/255856455286,true,292**,"{'currentPrice': {'_currencyId': 'USD', 'value': '265.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '265.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT22H12M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-01T14:33:09.000Z', 'endTime': '2023-01-01T14:33:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/WVsAAOSwb95jiLkw/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/WVsAAOSwb95jiLkw/$_3.JPG,0.0,265.0,265.0,benchmade,45.0,217.0,452.0833333333333
124237162837,benchmade 533 mini bugout manual folding knife - orange handle,https://i.ebayimg.com/thumbs/images/g/Pv4AAOSwxOlefQHC/s-l140.jpg,https://www.ebay.com/itm/Benchmade-533-Mini-Bugout-Manual-Folding-Knife-Orange-Handle-/124237162837,false,430**,"{'currentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '153.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT1H33M52S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-06-26T17:54:54.000Z', 'endTime': '2022-12-26T17:54:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '36'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/124237162837_1_4_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Pv4AAOSwxOlefQHC/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/Pv4AAOSwxOlefQHC/$_12.JPG,0.0,153.0,153.0,benchmade,45.0,105.0,218.75
364015799570,benchmade 556-s30v mini griptilian axis lock knife s30v plain edge,https://i.ebayimg.com/thumbs/images/g/2IoAAOSwt0xjEinB/s-l140.jpg,https://www.ebay.com/itm/Benchmade-556-S30V-Mini-Griptilian-Axis-Lock-Knife-S30V-Plain-Edge-/364015799570,true,327**,"{'currentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'sellingState': 'Active', 'timeLeft': 'P1DT21H43M8S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-14T14:04:10.000Z', 'endTime': '2022-12-14T14:04:10.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2IoAAOSwt0xjEinB/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2IoAAOSwt0xjEinB/$_3.JPG,0.0,135.0,135.0,benchmade,45.0,87.0,181.25
284983120971,2pc aluminum standoffs/ barrel spacers for benchmade 535 & 533 bugout-silver,https://i.ebayimg.com/thumbs/images/g/VRYAAOSw945jMpCN/s-l140.jpg,https://www.ebay.com/itm/2PC-Aluminum-Standoffs-Barrel-Spacers-Benchmade-535-533-Bugout-SILVER-/284983120971,false,950**,"{'currentPrice': {'_currencyId': 'USD', 'value': '14.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '14.99'}, 'sellingState': 'Active', 'timeLeft': 'P15DT19H20M34S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-28T11:41:36.000Z', 'endTime': '2022-12-28T11:41:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTk5WDk5OQ==/z/VRYAAOSw945jMpCN/$_1.JPG,https://i.ebayimg.com/00/s/OTk5WDk5OQ==/z/VRYAAOSw945jMpCN/$_3.JPG,0.0,14.99,14.99,benchmade,45.0,-33.01,-68.77083333333333
265672514884,flamed falcon heat engraved titanium scales for benchmade bugout 535 knife,https://i.ebayimg.com/thumbs/images/g/zq0AAOSwrFFibwho/s-l140.jpg,https://www.ebay.com/itm/Flamed-FALCON-heat-engraved-Titanium-Scales-Benchmade-Bugout-535-Knife-/265672514884,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'sellingState': 'Active', 'timeLeft': 'P20DT6H5M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-01T22:26:53.000Z', 'endTime': '2023-01-01T22:26:53.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '13'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zq0AAOSwrFFibwho/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/zq0AAOSwrFFibwho/$_3.JPG,0.0,139.5,139.5,benchmade,45.0,91.5,190.625
385270556955,benchmade mini bugout 533bk-1 knife cpm-s30v stainless & white cf-elite,https://i.ebayimg.com/thumbs/images/g/r-YAAOSww2JjiobR/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-Mini-Bugout-533BK-1-Knife-CPM-S30V-Stainless-White-CF-Elite-/385270556955,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '162.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '162.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT6H53M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-02T23:14:22.000Z', 'endTime': '2023-01-02T23:14:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/385270556955_1_1_1.jpg,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/r-YAAOSww2JjiobR/$_1.JPG,https://i.ebayimg.com/00/s/Njk2WDY5Ng==/z/r-YAAOSww2JjiobR/$_3.JPG,0.0,162.0,162.0,benchmade,45.0,114.0,237.5
265368084080,blue anodized titanium scales for benchmade 940 osborne knife not include,https://i.ebayimg.com/thumbs/images/g/JK8AAOSwaChhbvj~/s-l140.jpg,https://www.ebay.com/itm/Blue-Anodized-Titanium-Scales-Benchmade-940-Osborne-Knife-NOT-include-/265368084080,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '139.5'}, 'sellingState': 'Active', 'timeLeft': 'P7DT0H42M19S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-10-19T17:03:21.000Z', 'endTime': '2022-12-19T17:03:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '30'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JK8AAOSwaChhbvj~/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/JK8AAOSwaChhbvj~/$_12.JPG,0.0,139.5,139.5,benchmade,45.0,91.5,190.625
394362046886,benchmade 427 mini vallation. first production run,https://i.ebayimg.com/thumbs/images/g/gWwAAOSwamtji8B5/s-l140.jpg,https://www.ebay.com/itm/Benchmade-427-Mini-Vallation-First-Production-Run-/394362046886,true,216**,"{'currentPrice': {'_currencyId': 'USD', 'value': '260.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '260.0'}, 'sellingState': 'Active', 'timeLeft': 'P22DT5H13M7S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-03T21:34:09.000Z', 'endTime': '2023-01-03T21:34:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMzY4/z/gWwAAOSwamtji8B5/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMzY4/z/gWwAAOSwamtji8B5/$_3.JPG,0.0,260.0,260.0,benchmade,45.0,212.0,441.6666666666667
385270557562,benchmade knives mini griptilian 555-s30v stainless black gfn pocket knife,https://i.ebayimg.com/thumbs/images/g/NMwAAOSwxHFjiobg/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Knives-Mini-Griptilian-555-S30V-Stainless-Black-GFN-Pocket-Knife-/385270557562,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '135.0'}, 'sellingState': 'Active', 'timeLeft': 'P21DT6H53M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-02T23:14:37.000Z', 'endTime': '2023-01-02T23:14:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/385270557562_1_1_1.jpg,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/NMwAAOSwxHFjiobg/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/NMwAAOSwxHFjiobg/$_3.JPG,0.0,135.0,135.0,benchmade,45.0,87.0,181.25
265319607187,flamed riveted airplane engraved titanium scales for benchmade bugout 535,https://i.ebayimg.com/thumbs/images/g/YXEAAOSwuDVhRlRG/s-l140.jpg,https://www.ebay.com/itm/Flamed-RIVETED-AIRPLANE-Engraved-Titanium-Scales-Benchmade-Bugout-535-/265319607187,false,928**,"{'currentPrice': {'_currencyId': 'USD', 'value': '149.5'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '149.5'}, 'sellingState': 'Active', 'timeLeft': 'P6DT4H45M59S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FlatDomesticCalculatedInternational', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-09-18T21:07:01.000Z', 'endTime': '2022-12-18T21:07:01.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '42'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NTk2WDc5NA==/z/YXEAAOSwuDVhRlRG/$_1.JPG,https://i.ebayimg.com/00/s/NTk2WDc5NA==/z/YXEAAOSwuDVhRlRG/$_12.JPG,0.0,149.5,149.5,benchmade,45.0,101.5,211.45833333333334
165653300619,"benchmade turret folding knife 3.7"" s30v black combo blade olive drab g10 980sbk",https://i.ebayimg.com/thumbs/images/g/yaYAAOSwDCxjD6-z/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Turret-Folding-Knife-3-7-S30V-Black-Combo-Blade-Olive-Drab-G10-980SBK-/165653300619,true,040**,"{'currentPrice': {'_currencyId': 'USD', 'value': '255.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '255.0'}, 'sellingState': 'Active', 'timeLeft': 'P19DT2H41M2S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-31T19:02:04.000Z', 'endTime': '2022-12-31T19:02:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yaYAAOSwDCxjD6-z/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yaYAAOSwDCxjD6-z/$_3.JPG,0.0,255.0,255.0,benchmade,45.0,207.0,431.25
363740563629,benchmade collectible vintage  model190 #268 0f 300,https://i.ebayimg.com/thumbs/images/g/NkcAAOSwXyBgAx1X/s-l140.jpg,https://www.ebay.com/itm/BENCHMADE-COLLECTIBLE-VINTAGE-MODEL190-268-0F-300-/363740563629,false,087**,"{'currentPrice': {'_currencyId': 'USD', 'value': '239.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '239.99'}, 'sellingState': 'Active', 'timeLeft': 'P10DT22H47M20S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '12.97'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-23T15:08:22.000Z', 'endTime': '2022-12-23T15:08:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '9'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/363740563629_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NkcAAOSwXyBgAx1X/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NkcAAOSwXyBgAx1X/$_12.JPG,12.97,239.99,252.96,benchmade,45.0,204.96,427.00000000000006
154713841932,vintage benchmade knife company 2001 catalog brochure w/price list nos,https://i.ebayimg.com/thumbs/images/g/2oEAAOSwiehclXZT/s-l140.jpg,https://www.ebay.com/itm/Vintage-Benchmade-Knife-Company-2001-Catalog-Brochure-w-Price-List-NOS-/154713841932,false,140**,"{'currentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '30.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT23H3M6S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-11-22T15:24:08.000Z', 'endTime': '2022-12-22T15:24:08.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2oEAAOSwiehclXZT/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/2oEAAOSwiehclXZT/$_12.JPG,0.0,30.0,30.0,benchmade,45.0,-18.0,-37.5
154145174262,benchmade 732bt ares folding knife rare discontinued,https://i.ebayimg.com/thumbs/images/g/arIAAOSwg9FiEO2M/s-l140.jpg,https://www.ebay.com/itm/Benchmade-732BT-Ares-Folding-Knife-Rare-Discontinued-/154145174262,true,,"{'currentPrice': {'_currencyId': 'USD', 'value': '449.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '449.0'}, 'sellingState': 'Active', 'timeLeft': 'P3DT16H30M55S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '31.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-10-16T08:51:57.000Z', 'endTime': '2022-12-16T08:51:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '54'}",false,3000.0,false,,https://i.ebayimg.com/00/s/OTAxWDE1OTk=/z/arIAAOSwg9FiEO2M/$_1.JPG,https://i.ebayimg.com/00/s/OTAxWDE1OTk=/z/arIAAOSwg9FiEO2M/$_12.JPG,31.0,449.0,480.0,benchmade,45.0,432.0,900.0
255755354475,benchmade osborne mini barrage  587-1 warn,https://i.ebayimg.com/thumbs/images/g/2rAAAOSwuT9hsVfX/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Osborne-Mini-Barrage-587-1-Warn-/255755354475,true,967**,"{'currentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '300.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT12H57M32S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '9.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-02T05:18:34.000Z', 'endTime': '2023-01-02T05:18:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2rAAAOSwuT9hsVfX/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/2rAAAOSwuT9hsVfX/$_3.JPG,9.0,300.0,309.0,benchmade,45.0,261.0,543.75
144785088585,"benchmade taggedout axis lock knife orange grivory 3.5"" stonewash 15535",https://i.ebayimg.com/thumbs/images/g/WeIAAOSwV1JjWr7M/s-l140.jpg,https://www.ebay.com/itm/Benchmade-Taggedout-AXIS-Lock-Knife-Orange-Grivory-3-5-Stonewash-15535-/144785088585,false,480**,"{'currentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '180.0'}, 'sellingState': 'Active', 'timeLeft': 'P15DT0H59M1S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-27T17:20:03.000Z', 'endTime': '2022-12-27T17:20:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,1000.0,false,,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/WeIAAOSwV1JjWr7M/$_1.JPG,https://i.ebayimg.com/00/s/NDgwWDY0MA==/z/WeIAAOSwV1JjWr7M/$_3.JPG,0.0,180.0,180.0,benchmade,45.0,132.0,275.0
