itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
154747933434,sog traction folding satin clip point blade black handle folder knife td1011cp,https://i.ebayimg.com/thumbs/images/g/0NwAAOSw4vpht-YW/s-l140.jpg,https://www.ebay.com/itm/SOG-Traction-Folding-Satin-Clip-Point-Blade-Black-Handle-Folder-Knife-TD1011CP-/154747933434,true,926**,"{'currentPrice': {'_currencyId': 'USD', 'value': '22.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '22.0'}, 'sellingState': 'Active', 'timeLeft': 'P1DT7H50M23S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-12-14T00:33:09.000Z', 'endTime': '2022-12-14T00:33:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/0NwAAOSw4vpht-YW/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/0NwAAOSw4vpht-YW/$_3.JPG,0.0,22.0,22.0,sog,15.0,4.0,22.22222222222222
385249131688,sog flare folding knife&pocket knife assisted tech knife w/3.5” “new damage box”,https://i.ebayimg.com/thumbs/images/g/WUAAAOSwoNxjfTIL/s-l140.jpg,https://www.ebay.com/itm/SOG-Flare-Folding-Knife-Pocket-Knife-Assisted-Tech-Knife-w-3-5-New-Damage-Box-/385249131688,true,916**,"{'currentPrice': {'_currencyId': 'USD', 'value': '28.88'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '28.88'}, 'sellingState': 'Active', 'timeLeft': 'P10DT3H50M58S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-22T20:33:44.000Z', 'endTime': '2022-12-22T20:33:44.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFg2NjY=/z/WUAAAOSwoNxjfTIL/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFg2NjY=/z/WUAAAOSwoNxjfTIL/$_3.JPG,0.0,28.88,28.88,sog,15.0,10.879999999999999,60.444444444444436
403873308165,sog tac xr black out partially serrated blade with belt clip,https://i.ebayimg.com/thumbs/images/g/yY8AAOSwbNZiudXl/s-l140.jpg,https://www.ebay.com/itm/SOG-Tac-XR-Black-Out-Partially-Serrated-Blade-Belt-Clip-/403873308165,true,496**,"{'currentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '50.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT0H32M36S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-09-07T17:15:22.000Z', 'endTime': '2023-01-07T17:15:22.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yY8AAOSwbNZiudXl/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/yY8AAOSwbNZiudXl/$_3.JPG,0.0,50.0,50.0,sog,15.0,32.0,177.77777777777777
363881517840,sog twitch ii knife with cts thanks you! logo - silver,https://i.ebayimg.com/thumbs/images/g/YcQAAOSwAUdil5g-/s-l140.jpg,https://www.ebay.com/itm/SOG-Twitch-II-Knife-CTS-Thanks-You-logo-Silver-/363881517840,true,277**,"{'currentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '40.0'}, 'sellingState': 'Active', 'timeLeft': 'P9DT14H41M3S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-22T07:23:49.000Z', 'endTime': '2022-12-22T07:23:49.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YcQAAOSwAUdil5g-/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/YcQAAOSwAUdil5g-/$_3.JPG,5.25,40.0,45.25,sog,15.0,27.25,151.38888888888889
285073333665,sog folding knife linen micarta handles outdoor pocket camping edc tactical knif,https://i.ebayimg.com/thumbs/images/g/6f0AAOSwQf9jlzIQ/s-l140.jpg,https://www.ebay.com/itm/SOG-Folding-Knife-Linen-Micarta-Handles-Outdoor-Pocket-Camping-EDC-Tactical-Knif-/285073333665?var=586921418464&vti=,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '39.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT21H12M33S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '7'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-12-12T13:55:19.000Z', 'endTime': '2023-01-12T13:55:19.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,false,,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/6f0AAOSwQf9jlzIQ/$_1.JPG,https://i.ebayimg.com/00/s/MTAwMFgxMDAw/z/6f0AAOSwQf9jlzIQ/$_12.JPG,0.0,39.99,39.99,sog,15.0,21.990000000000002,122.16666666666667
204141389372,sog targa knife black tini stainless steel vg-10 arc-lock pocket tg1002-bx,https://i.ebayimg.com/thumbs/images/g/rA8AAOSwYrdjZCgd/s-l140.jpg,https://www.ebay.com/itm/SOG-Targa-Knife-Black-TiNi-Stainless-Steel-VG-10-Arc-lock-Pocket-TG1002-BX-/204141389372,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '109.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '109.95'}, 'sellingState': 'Active', 'timeLeft': 'P22DT4H1M25S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-03T20:44:11.000Z', 'endTime': '2023-01-03T20:44:11.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/204141389372_1_1_1.jpg,https://i.ebayimg.com/00/s/NjAwWDYwMA==/z/rA8AAOSwYrdjZCgd/$_1.JPG,https://i.ebayimg.com/00/s/NjAwWDYwMA==/z/rA8AAOSwYrdjZCgd/$_3.JPG,0.0,109.95,109.95,sog,15.0,91.95,510.8333333333333
225035246893,"2 pieces: sog magnadot lockback folding pocket knife lot, good condition",https://i.ebayimg.com/thumbs/images/g/dtkAAOSwEbpimSwp/s-l140.jpg,https://www.ebay.com/itm/2-Pieces-SOG-Magnadot-Lockback-Folding-Pocket-Knife-Lot-Good-Condition-/225035246893,true,900**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.95'}, 'sellingState': 'Active', 'timeLeft': 'P5DT16H17M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-18T08:59:57.000Z', 'endTime': '2022-12-18T08:59:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dtkAAOSwEbpimSwp/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/dtkAAOSwEbpimSwp/$_3.JPG,0.0,49.95,49.95,sog,15.0,31.950000000000003,177.5
253543747898,sog power plier tini mulitool - gold  sogt52 w/leather sheath,https://i.ebayimg.com/thumbs/images/g/YfEAAOSwkhtc1Q93/s-l140.jpg,https://www.ebay.com/itm/SOG-Power-Plier-Tini-Mulitool-Gold-SOGT52-w-leather-sheath-/253543747898,true,*******,"{'currentPrice': {'_currencyId': 'USD', 'value': '310.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '310.0'}, 'sellingState': 'Active', 'timeLeft': 'P24DT12H13M48S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '30.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '4'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2018-04-06T04:56:34.000Z', 'endTime': '2023-01-06T04:56:34.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '23'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/253543747898_1_2_1.jpg,https://i.ebayimg.com/00/s/NzE3WDQ0NA==/z/YfEAAOSwkhtc1Q93/$_1.JPG,https://i.ebayimg.com/00/s/NzE3WDQ0NA==/z/YfEAAOSwkhtc1Q93/$_12.JPG,30.0,310.0,340.0,sog,15.0,322.0,1788.888888888889
363904776788,sog folding locking blade knife contractor iii el-30 * new discontinued retired,https://i.ebayimg.com/thumbs/images/g/hmgAAOSwadxixCiV/s-l140.jpg,https://www.ebay.com/itm/SOG-Folding-Locking-Blade-Knife-CONTRACTOR-III-EL-30-New-Discontinued-Retired-/363904776788,false,981**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.0'}, 'sellingState': 'Active', 'timeLeft': 'P29DT21H59M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.9'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-11T14:41:46.000Z', 'endTime': '2023-01-11T14:41:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,1000.0,false,,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/hmgAAOSwadxixCiV/$_1.JPG,https://i.ebayimg.com/00/s/OTAwWDE2MDA=/z/hmgAAOSwadxixCiV/$_12.JPG,4.9,24.0,28.9,sog,15.0,10.899999999999999,60.55555555555555
403035780949,"new sog mc02-n black sogfari machete and saw combo 18"" tool with sheath sale",https://i.ebayimg.com/thumbs/images/g/BlYAAOSwkVBgAg4P/s-l140.jpg,https://www.ebay.com/itm/NEW-SOG-MC02-N-BLACK-SOGFARI-MACHETE-AND-SAW-COMBO-18-TOOL-SHEATH-SALE-/403035780949,false,,"{'currentPrice': {'_currencyId': 'USD', 'value': '25.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '25.95'}, 'sellingState': 'Active', 'timeLeft': 'P19DT22H7M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '9.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-08-01T14:49:57.000Z', 'endTime': '2023-01-01T14:49:57.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '7'}",true,1000.0,false,https://galleryplus.ebayimg.com/ws/web/403035780949_1_5_1.jpg,https://i.ebayimg.com/00/s/MTM3WDgwMA==/z/BlYAAOSwkVBgAg4P/$_1.JPG,https://i.ebayimg.com/00/s/MTM3WDgwMA==/z/BlYAAOSwkVBgAg4P/$_12.JPG,9.99,25.95,35.94,sog,15.0,17.939999999999998,99.66666666666666
114231481162,sog survival hawk stainless steel axe head blade black grn handle ax sk1001cp,https://i.ebayimg.com/thumbs/images/g/CXwAAOSwaldexuCZ/s-l140.jpg,https://www.ebay.com/itm/SOG-Survival-Hawk-Stainless-Steel-Axe-Head-Blade-Black-GRN-Handle-Ax-SK1001CP-/114231481162,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '64.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '64.95'}, 'sellingState': 'Active', 'timeLeft': 'P9DT3H31M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-05-21T20:14:37.000Z', 'endTime': '2022-12-21T20:14:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '30'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODUwWDY2Mw==/z/CXwAAOSwaldexuCZ/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDY2Mw==/z/CXwAAOSwaldexuCZ/$_3.JPG,0.0,64.95,64.95,sog,15.0,46.95,260.8333333333333
363317377449,sog terminus slipjoint bd1 stainless clip pt black g10 folding knife tm1002bx,https://i.ebayimg.com/thumbs/images/g/x9YAAOSweqNgR8Xx/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-Slipjoint-BD1-Stainless-Clip-Pt-Black-G10-Folding-Knife-TM1002BX-/363317377449,true,783**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT2H21M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-03-09T19:04:37.000Z', 'endTime': '2023-01-09T19:04:37.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/x9YAAOSweqNgR8Xx/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/x9YAAOSweqNgR8Xx/$_3.JPG,0.0,60.0,60.0,sog,15.0,42.0,233.33333333333334
325452923583,sog trident at assisted knife black out,https://i.ebayimg.com/thumbs/images/g/NSwAAOSwNiVjj6Vq/s-l140.jpg,https://www.ebay.com/itm/Sog-Trident-Assisted-Knife-Black-Out-/325452923583,false,913**,"{'currentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '60.0'}, 'sellingState': 'Active', 'timeLeft': 'P25DT3H45M55S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-06T20:28:41.000Z', 'endTime': '2023-01-06T20:28:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NSwAAOSwNiVjj6Vq/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNTk5/z/NSwAAOSwNiVjj6Vq/$_3.JPG,0.0,60.0,60.0,sog,15.0,42.0,233.33333333333334
115427089783,sog terminus sj blackout folding knife cryo d2 blade black g-10 handle,https://i.ebayimg.com/thumbs/images/g/g5AAAOSwjuZiqjHC/s-l140.jpg,https://www.ebay.com/itm/SOG-Terminus-SJ-Blackout-Folding-Knife-CRYO-D2-Blade-Black-G-10-Handle-/115427089783,false,287**,"{'currentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '69.99'}, 'sellingState': 'Active', 'timeLeft': 'P3DT2H42M45S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-06-15T19:25:31.000Z', 'endTime': '2022-12-15T19:25:31.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/g5AAAOSwjuZiqjHC/$_1.JPG,https://i.ebayimg.com/00/s/NzIwWDE2MDA=/z/g5AAAOSwjuZiqjHC/$_3.JPG,4.99,69.99,74.97999999999999,sog,15.0,56.97999999999999,316.5555555555555
174751187702,"sog centi ii lockback folding knife 2"" 3cr13 steel blade black stainless handle",https://i.ebayimg.com/thumbs/images/g/MHAAAOSwMQBfUWFC/s-l140.jpg,https://www.ebay.com/itm/SOG-Centi-II-Lockback-Folding-Knife-2-3Cr13-Steel-Blade-Black-Stainless-Handle-/174751187702,true,243**,"{'currentPrice': {'_currencyId': 'USD', 'value': '18.69'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '18.69'}, 'sellingState': 'Active', 'timeLeft': 'P17DT4H1M0S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-04-29T20:43:46.000Z', 'endTime': '2022-12-29T20:43:46.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '15'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/174751187702_1_0_1.jpg,https://i.ebayimg.com/00/s/ODUwWDEwNzA=/z/MHAAAOSwMQBfUWFC/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDEwNzA=/z/MHAAAOSwMQBfUWFC/$_12.JPG,0.0,18.69,18.69,sog,15.0,0.6900000000000013,3.8333333333333406
363684544371,rare/discontinued sog mini jet edge 2 folding knife-carbon fiber ats-34 seki🇯🇵,https://i.ebayimg.com/thumbs/images/g/eokAAOSwPEBgIFjv/s-l140.jpg,https://www.ebay.com/itm/RARE-DISCONTINUED-SOG-MINI-Jet-Edge-2-FoldinG-Knife-Carbon-Fiber-ATS-34-Seki-/363684544371,true,783**,"{'currentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '145.0'}, 'sellingState': 'Active', 'timeLeft': 'P28DT2H22M50S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-01-09T19:05:36.000Z', 'endTime': '2023-01-09T19:05:36.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '6'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/eokAAOSwPEBgIFjv/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/eokAAOSwPEBgIFjv/$_3.JPG,0.0,145.0,145.0,sog,15.0,127.0,705.5555555555555
225215322734,sog flash ii assisted opening folding pocket knife stainless,https://i.ebayimg.com/thumbs/images/g/kM8AAOSwBRVjUpah/s-l140.jpg,https://www.ebay.com/itm/SOG-FLASH-II-Assisted-Opening-Folding-Pocket-Knife-Stainless-/225215322734,true,900**,"{'currentPrice': {'_currencyId': 'USD', 'value': '56.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '56.0'}, 'sellingState': 'Active', 'timeLeft': 'P8DT20H14M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-10-21T12:56:50.000Z', 'endTime': '2022-12-21T12:56:50.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kM8AAOSwBRVjUpah/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/kM8AAOSwBRVjUpah/$_3.JPG,0.0,56.0,56.0,sog,15.0,38.0,211.11111111111111
265978649613,sog knives sog-38 power plier! made in usa! excellent! rare!,https://i.ebayimg.com/thumbs/images/g/7p8AAOSwIHxjablF/s-l140.jpg,https://www.ebay.com/itm/SOG-Knives-Sog-38-Power-Plier-Made-USA-EXCELLENT-RARE-/265978649613,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '99.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '99.97'}, 'sellingState': 'Active', 'timeLeft': 'P26DT9H22M26S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-08T02:05:12.000Z', 'endTime': '2023-01-08T02:05:12.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTUwNVgxMDk3/z/7p8AAOSwIHxjablF/$_1.JPG,https://i.ebayimg.com/00/s/MTUwNVgxMDk3/z/7p8AAOSwIHxjablF/$_3.JPG,0.0,99.97,99.97,sog,15.0,81.97,455.38888888888886
114319199455,sog kiku xr lock blackout micarta folding cts-xhp stainless tanto knife 12270257,https://i.ebayimg.com/thumbs/images/g/VE4AAOSwiKphl-QI/s-l140.jpg,https://www.ebay.com/itm/SOG-Kiku-XR-Lock-BlackOut-Micarta-Folding-CTS-XHP-Stainless-Tanto-Knife-12270257-/114319199455,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '189.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '189.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT3H23M37S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-07-23T20:06:23.000Z', 'endTime': '2022-12-23T20:06:23.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '15'}",true,1000.0,true,,https://i.ebayimg.com/00/s/NjY4WDg1MA==/z/VE4AAOSwiKphl-QI/$_1.JPG,https://i.ebayimg.com/00/s/NjY4WDg1MA==/z/VE4AAOSwiKphl-QI/$_3.JPG,0.0,189.95,189.95,sog,15.0,171.95,955.2777777777777
385233306528,sog knives flash at 11-18-11-41 dark grey grn & d2 steel pocket knife,https://i.ebayimg.com/thumbs/images/g/h7oAAOSwzO5jcwZb/s-l140.jpg,https://www.ebay.com/itm/SOG-Knives-Flash-11-18-11-41-Dark-Grey-GRN-D2-Steel-Pocket-Knife-/385233306528,true,379**,"{'currentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '74.95'}, 'sellingState': 'Active', 'timeLeft': 'P2DT10H41M23S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'true', 'handlingTime': '0'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-15T03:24:09.000Z', 'endTime': '2022-12-15T03:24:09.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,1000.0,true,https://galleryplus.ebayimg.com/ws/web/385233306528_1_2_1.jpg,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/h7oAAOSwzO5jcwZb/$_1.JPG,https://i.ebayimg.com/00/s/MTI4MFgxMjgw/z/h7oAAOSwzO5jcwZb/$_3.JPG,0.0,74.95,74.95,sog,15.0,56.95,316.3888888888889
133472926819,sog ultra xr lock carbon fiber & graphite folding s35vn pocket knife 12630157,https://i.ebayimg.com/thumbs/images/g/2wIAAOSwfPlfGfBJ/s-l140.jpg,https://www.ebay.com/itm/SOG-Ultra-XR-Lock-Carbon-Fiber-Graphite-Folding-S35VN-Pocket-Knife-12630157-/133472926819,true,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '124.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '124.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT3H33M30S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2020-07-23T20:16:16.000Z', 'endTime': '2022-12-23T20:16:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '20'}",true,1000.0,true,,https://i.ebayimg.com/00/s/ODUwWDg1MA==/z/2wIAAOSwfPlfGfBJ/$_1.JPG,https://i.ebayimg.com/00/s/ODUwWDg1MA==/z/2wIAAOSwfPlfGfBJ/$_3.JPG,0.0,124.95,124.95,sog,15.0,106.95,594.1666666666666
