itemId,title,galleryURL,viewItemURL,autoPay,postalCode,sellingStatus,shippingInfo,listingInfo,returnsAccepted,condition,topRatedListing,galleryPlusPictureURL,pictureURLLarge,pictureURLSuperSize,shipping_cost,price_in_US,converted_price,brand,cost,profit,ROI
374229435712,vintage buck 309 companion u.s.a.,https://i.ebayimg.com/thumbs/images/g/JQoAAOSw7c5jCTbE/s-l140.jpg,https://www.ebay.com/itm/Vintage-Buck-309-Companion-U-S-A-/374229435712,true,751**,"{'currentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'sellingState': 'Active', 'timeLeft': 'P14DT4H48M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.25'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-26T21:10:43.000Z', 'endTime': '2022-12-26T21:10:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/JQoAAOSw7c5jCTbE/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/JQoAAOSw7c5jCTbE/$_3.JPG,5.25,75.0,80.25,buck,20.0,57.25,248.91304347826087
255375321480,"buck 110, blade replaced by buck,  older 2 dot frame,  excellent condition",https://i.ebayimg.com/thumbs/images/g/qEkAAOSw3MJh5ebX/s-l140.jpg,https://www.ebay.com/itm/Buck-110-Blade-Replaced-Buck-Older-2-dot-Frame-Excellent-Condition-/255375321480,true,295**,"{'currentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '75.0'}, 'sellingState': 'Active', 'timeLeft': 'P26DT6H40M4S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-02-07T23:01:56.000Z', 'endTime': '2023-01-07T23:01:56.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qEkAAOSw3MJh5ebX/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qEkAAOSw3MJh5ebX/$_3.JPG,0.0,75.0,75.0,buck,20.0,52.0,226.08695652173913
224954986379,sawby buck knife 531 knife + buck sawby blue 539 receipt fm chuck buck 2 knives,https://i.ebayimg.com/thumbs/images/g/c2EAAOSwphlieRfK/s-l140.jpg,https://www.ebay.com/itm/Sawby-Buck-Knife-531-knife-BUCK-Sawby-Blue-539-receipt-fm-CHUCK-BUCK-2-Knives-/224954986379,false,294**,"{'currentPrice': {'_currencyId': 'USD', 'value': '460.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '460.0'}, 'sellingState': 'Active', 'timeLeft': 'P12DT3H45M51S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-04-24T20:07:43.000Z', 'endTime': '2022-12-24T20:07:43.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,1000.0,false,,https://i.ebayimg.com/00/s/NzYxWDE2MDA=/z/c2EAAOSwphlieRfK/$_1.JPG,https://i.ebayimg.com/00/s/NzYxWDE2MDA=/z/c2EAAOSwphlieRfK/$_12.JPG,0.0,460.0,460.0,buck,20.0,437.0,1900.0
175502262485,usa buck 455  partial serrated blade lock back pocket knife,https://i.ebayimg.com/thumbs/images/g/Gj0AAOSwUahjfpkr/s-l140.jpg,https://www.ebay.com/itm/USA-Buck-455-Partial-Serrated-Blade-Lock-Back-Pocket-Knife-/175502262485,false,309**,"{'currentPrice': {'_currencyId': 'USD', 'value': '10.95'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '10.95'}, 'sellingState': 'Active', 'timeLeft': 'P11DT5H47M29S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '4.95'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-23T22:09:21.000Z', 'endTime': '2022-12-23T22:09:21.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/Gj0AAOSwUahjfpkr/$_1.JPG,https://i.ebayimg.com/00/s/MTA2NlgxNjAw/z/Gj0AAOSwUahjfpkr/$_3.JPG,4.95,10.95,15.899999999999999,buck,20.0,-7.100000000000001,-30.869565217391308
304199962387,vtg buck 110 signed alfred c. buck folding knife,https://i.ebayimg.com/thumbs/images/g/CgMAAOSwgFdhdx8f/s-l140.jpg,https://www.ebay.com/itm/Vtg-BUCK-110-Signed-Alfred-C-Buck-Folding-Knife-/304199962387,false,329**,"{'currentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '80.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT5H0M53S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '7.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2021-10-25T21:22:45.000Z', 'endTime': '2022-12-25T21:22:45.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CgMAAOSwgFdhdx8f/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/CgMAAOSwgFdhdx8f/$_12.JPG,7.0,80.0,87.0,buck,20.0,64.0,278.2608695652174
234429664763,"buck knife squire lockback #501rws 501 rosewood handles 3 3/4"" closed rare w box",https://i.ebayimg.com/thumbs/images/g/dpQAAOSwkUJiETE5/s-l140.jpg,https://www.ebay.com/itm/BUCK-KNIFE-SQUIRE-LOCKBACK-501RWS-501-ROSEWOOD-HANDLES-3-3-4-closed-rare-w-box-/234429664763,false,486**,"{'currentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '59.99'}, 'sellingState': 'Active', 'timeLeft': 'P7DT1H49M56S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-02-19T18:11:48.000Z', 'endTime': '2022-12-19T18:11:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwNVgxNjAw/z/dpQAAOSwkUJiETE5/$_1.JPG,https://i.ebayimg.com/00/s/MTIwNVgxNjAw/z/dpQAAOSwkUJiETE5/$_3.JPG,0.0,59.99,59.99,buck,20.0,36.99,160.82608695652175
324971790474,"vtg 14"" buck usa knife royalty empress trio 9"" blade kitchen carving cutlery",https://i.ebayimg.com/thumbs/images/g/qocAAOSwMgFh0IVq/s-l140.jpg,https://www.ebay.com/itm/Vtg-14-Buck-USA-Knife-Royalty-Empress-Trio-9-Blade-Kitchen-Carving-Cutlery-/324971790474,true,373**,"{'currentPrice': {'_currencyId': 'USD', 'value': '129.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '129.0'}, 'sellingState': 'Active', 'timeLeft': 'P20DT0H33M11S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-01-01T16:55:03.000Z', 'endTime': '2023-01-01T16:55:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '10'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qocAAOSwMgFh0IVq/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/qocAAOSwMgFh0IVq/$_3.JPG,0.0,129.0,129.0,buck,20.0,106.0,460.8695652173913
175400334752,vintage buck usa idaho 2005 4 1/4 1/2 serrated lockback knife euc,https://i.ebayimg.com/thumbs/images/g/NigAAOSwpvBi3yxy/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-BUCK-USA-Idaho-2005-4-1-4-1-2-serrated-lockback-knife-EUC-/175400334752,false,559**,"{'currentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '24.99'}, 'sellingState': 'Active', 'timeLeft': 'P18DT8H12M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.15'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-08-31T00:34:16.000Z', 'endTime': '2022-12-31T00:34:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",false,3000.0,false,https://galleryplus.ebayimg.com/ws/web/175400334752_1_0_1.jpg,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NigAAOSwpvBi3yxy/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/NigAAOSwpvBi3yxy/$_12.JPG,5.15,24.99,30.14,buck,20.0,7.140000000000001,31.043478260869566
204147673784,buck usa black small buck 425 folding pocket knife w/case,https://i.ebayimg.com/thumbs/images/g/lScAAOSwyb1ja~KG/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Black-Small-Buck-425-Folding-Pocket-Knife-W-Case-/204147673784,false,254**,"{'currentPrice': {'_currencyId': 'USD', 'value': '16.49'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '16.49'}, 'sellingState': 'Active', 'timeLeft': 'P28DT2H12M24S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '5.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-09T18:34:16.000Z', 'endTime': '2023-01-09T18:34:16.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '4'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMzk0/z/lScAAOSwyb1ja~KG/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMzk0/z/lScAAOSwyb1ja~KG/$_3.JPG,5.0,16.49,21.49,buck,20.0,-1.5100000000000016,-6.565217391304355
115441997436,buck 112 david yellowhorse horse custom knife never used in box,https://i.ebayimg.com/thumbs/images/g/OzwAAOSw16Jit2jf/s-l140.jpg,https://www.ebay.com/itm/BUCK-112-DAVID-YELLOWHORSE-HORSE-CUSTOM-KNIFE-NEVER-USED-BOX-/115441997436,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '499.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '499.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT3H39M49S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '10.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-06-25T20:01:41.000Z', 'endTime': '2022-12-25T20:01:41.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,3000.0,false,,,,10.0,499.99,509.99,buck,20.0,486.99,2117.3478260869565
185503003533,buck 303 pocket knife - red sawcut handles - nice!,https://i.ebayimg.com/thumbs/images/g/7WoAAOSwSelhDDNE/s-l140.jpg,https://www.ebay.com/itm/Buck-303-Pocket-Knife-Red-Sawcut-Handles-Nice-/185503003533,false,760**,"{'currentPrice': {'_currencyId': 'USD', 'value': '143.15'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '143.15'}, 'sellingState': 'Active', 'timeLeft': 'P4DT0H33M35S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '8.85'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-07-16T16:55:27.000Z', 'endTime': '2022-12-16T16:55:27.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7WoAAOSwSelhDDNE/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/7WoAAOSwSelhDDNE/$_12.JPG,8.85,143.15,152.0,buck,20.0,129.0,560.8695652173913
323783352856,"frost cutlery tac xtreme lockback knife tx-081b 3 3/4"" closed 3"" stainless blade",https://i.ebayimg.com/thumbs/images/g/pPUAAOSwuXxculbn/s-l140.jpg,https://www.ebay.com/itm/Frost-Cutlery-Tac-Xtreme-Lockback-Knife-TX-081B-3-3-4-closed-3-stainless-blade-/323783352856,true,917**,"{'currentPrice': {'_currencyId': 'USD', 'value': '2.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '2.99'}, 'sellingState': 'Active', 'timeLeft': 'P7DT6H55M38S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '3.0'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2019-04-19T23:17:30.000Z', 'endTime': '2022-12-19T23:17:30.000Z', 'listingType': 'StoreInventory', 'gift': 'false', 'watchCount': '4'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pPUAAOSwuXxculbn/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/pPUAAOSwuXxculbn/$_12.JPG,3.0,2.99,5.99,buck,20.0,-17.009999999999998,-73.95652173913042
255522407103,buck usa 455 mini  ducks unlimited pocket knife,https://i.ebayimg.com/thumbs/images/g/1EYAAOSwedtic~tt/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-455-Mini-DUCKS-UNLIMITED-Pocket-Knife-/255522407103,false,242**,"{'currentPrice': {'_currencyId': 'USD', 'value': '11.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '11.99'}, 'sellingState': 'Active', 'timeLeft': 'P24DT0H8M47S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '3.99'}, 'shippingType': 'Flat', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-05-05T16:30:39.000Z', 'endTime': '2023-01-05T16:30:39.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/OTYwWDEyODA=/z/1EYAAOSwedtic~tt/$_1.JPG,https://i.ebayimg.com/00/s/OTYwWDEyODA=/z/1EYAAOSwedtic~tt/$_12.JPG,3.99,11.99,15.98,buck,20.0,-7.02,-30.52173913043478
144020535149,vintage pre date code buck 303 cadet knife used,https://i.ebayimg.com/thumbs/images/g/DOMAAOSwIz9ghoCZ/s-l140.jpg,https://www.ebay.com/itm/VINTAGE-PRE-DATE-CODE-BUCK-303-CADET-KNIFE-USED-/144020535149,false,400**,"{'currentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '49.99'}, 'sellingState': 'Active', 'timeLeft': 'P13DT16H37M12S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-04-26T08:59:04.000Z', 'endTime': '2022-12-26T08:59:04.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DOMAAOSwIz9ghoCZ/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/DOMAAOSwIz9ghoCZ/$_12.JPG,0.0,49.99,49.99,buck,20.0,26.990000000000002,117.34782608695653
185172178981,nos buck 501 first production idaho falls knife never used  rare,https://i.ebayimg.com/thumbs/images/g/0tgAAOSw-2RhlrX-/s-l140.jpg,https://www.ebay.com/itm/NOS-BUCK-501-FIRST-PRODUCTION-IDAHO-FALLS-KNIFE-NEVER-USED-RARE-/185172178981,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'sellingState': 'Active', 'timeLeft': 'P6DT4H2M14S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2021-11-18T20:24:06.000Z', 'endTime': '2022-12-18T20:24:06.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,1000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0tgAAOSw-2RhlrX-/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/0tgAAOSw-2RhlrX-/$_12.JPG,0.0,149.99,149.99,buck,20.0,126.99000000000001,552.1304347826087
284930004215,buck usa model 112 1987 duck's unlimited pocket knife (year 86),https://i.ebayimg.com/thumbs/images/g/XkUAAOSwnoFi9nD8/s-l140.jpg,https://www.ebay.com/itm/Buck-USA-Model-112-1987-Ducks-Unlimited-Pocket-Knife-year-86-/284930004215,false,402**,"{'currentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '149.99'}, 'sellingState': 'Active', 'timeLeft': 'P30DT23H5M6S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '2'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-08-12T15:27:58.000Z', 'endTime': '2023-01-12T15:26:58.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '5'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/XkUAAOSwnoFi9nD8/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/XkUAAOSwnoFi9nD8/$_3.JPG,0.0,149.99,149.99,buck,20.0,126.99000000000001,552.1304347826087
204031668411,buck knives usa 175 bos ats-34 grand slam big horn sheep w/ wood case - mint!,https://i.ebayimg.com/thumbs/images/g/1HYAAOSw~~1iyH9d/s-l140.jpg,https://www.ebay.com/itm/Buck-Knives-USA-175-BOS-ATS-34-Grand-Slam-Big-Horn-Sheep-w-Wood-Case-MINT-/204031668411,true,486**,"{'currentPrice': {'_currencyId': 'USD', 'value': '199.99'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '199.99'}, 'sellingState': 'Active', 'timeLeft': 'P27DT2H51M43S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-07-08T19:13:35.000Z', 'endTime': '2023-01-08T19:13:35.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1HYAAOSw~~1iyH9d/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/1HYAAOSw~~1iyH9d/$_12.JPG,0.0,199.99,199.99,buck,20.0,176.99,769.5217391304349
374321389376,vintage buck 303 pocket knife,https://i.ebayimg.com/thumbs/images/g/M4wAAOSw-bhi2uHa/s-l140.jpg,https://www.ebay.com/itm/Vintage-Buck-303-Pocket-Knife-/374321389376,true,284**,"{'currentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '20.0'}, 'sellingState': 'Active', 'timeLeft': 'P13DT3H55M2S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-10-25T20:16:54.000Z', 'endTime': '2022-12-25T20:16:54.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/M4wAAOSw-bhi2uHa/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/M4wAAOSw-bhi2uHa/$_3.JPG,0.0,20.0,20.0,buck,20.0,-3.0,-13.043478260869565
165824072764,vintage buck usa 303 x cadet stockman pocket knife fast ship,https://i.ebayimg.com/thumbs/images/g/w38AAOSwLdpi5pkw/s-l140.jpg,https://www.ebay.com/itm/Vintage-Buck-USA-303-X-Cadet-Stockman-Pocket-Knife-Fast-Ship-/165824072764,false,483**,"{'currentPrice': {'_currencyId': 'USD', 'value': '45.75'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '45.75'}, 'sellingState': 'Active', 'timeLeft': 'P28DT3H12M11S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'FreePickup', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'true', 'buyItNowAvailable': 'false', 'startTime': '2022-12-09T19:34:03.000Z', 'endTime': '2023-01-09T19:34:03.000Z', 'listingType': 'FixedPrice', 'gift': 'false'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/w38AAOSwLdpi5pkw/$_1.JPG,https://i.ebayimg.com/00/s/MTIwMFgxNjAw/z/w38AAOSwLdpi5pkw/$_3.JPG,0.0,45.75,45.75,buck,20.0,22.75,98.91304347826086
374270923888,buck knives usa 283 nano bantam folding pocket knife made in usa a1502,https://i.ebayimg.com/thumbs/images/g/l9EAAOSwmCFjLhft/s-l140.jpg,https://www.ebay.com/itm/Buck-Knives-USA-283-Nano-Bantam-Folding-Pocket-Knife-Made-USA-A1502-/374270923888,false,956**,"{'currentPrice': {'_currencyId': 'USD', 'value': '14.6'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '14.6'}, 'sellingState': 'Active', 'timeLeft': 'P11DT4H11M55S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '3'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-23T20:33:47.000Z', 'endTime': '2022-12-23T20:33:47.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '2'}",true,3000.0,false,,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/l9EAAOSwmCFjLhft/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxMjAw/z/l9EAAOSwmCFjLhft/$_3.JPG,0.0,14.6,14.6,buck,20.0,-8.4,-36.52173913043478
374354961029,"buck knife ranger model 112 cat. #394 single blade 3"" blade read description",https://i.ebayimg.com/thumbs/images/g/CQkAAOSwuPdi~OVM/s-l140.jpg,https://www.ebay.com/itm/Buck-Knife-Ranger-Model-112-Cat-394-Single-Blade-3-Blade-READ-DESCRIPTION-/374354961029,false,656**,"{'currentPrice': {'_currencyId': 'USD', 'value': '112.49'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '112.49'}, 'sellingState': 'Active', 'timeLeft': 'P2DT3H12M38S'}","{'shippingType': 'Calculated', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'true', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-11-14T19:34:30.000Z', 'endTime': '2022-12-14T19:34:30.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '3'}",true,3000.0,true,,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/CQkAAOSwuPdi~OVM/$_1.JPG,https://i.ebayimg.com/00/s/MTYwMFgxNjAw/z/CQkAAOSwuPdi~OVM/$_3.JPG,0.0,112.49,112.49,buck,20.0,89.49,389.0869565217391
255735054978,buck 373 trio pocket knife 3 blades! collector's edition!,https://i.ebayimg.com/thumbs/images/g/~7IAAOSwFiNjKRTU/s-l140.jpg,https://www.ebay.com/itm/Buck-373-Trio-Pocket-Knife-3-Blades-Collectors-Edition-/255735054978,true,488**,"{'currentPrice': {'_currencyId': 'USD', 'value': '19.97'}, 'convertedCurrentPrice': {'_currencyId': 'USD', 'value': '19.97'}, 'sellingState': 'Active', 'timeLeft': 'P7DT8H56M56S'}","{'shippingServiceCost': {'_currencyId': 'USD', 'value': '0.0'}, 'shippingType': 'Free', 'shipToLocations': 'Worldwide', 'expeditedShipping': 'false', 'oneDayShippingAvailable': 'false', 'handlingTime': '1'}","{'bestOfferEnabled': 'false', 'buyItNowAvailable': 'false', 'startTime': '2022-09-20T01:18:48.000Z', 'endTime': '2022-12-20T01:18:48.000Z', 'listingType': 'FixedPrice', 'gift': 'false', 'watchCount': '1'}",false,3000.0,false,,https://i.ebayimg.com/00/s/MTE5M1gxMzQ3/z/~7IAAOSwFiNjKRTU/$_1.JPG,https://i.ebayimg.com/00/s/MTE5M1gxMzQ3/z/~7IAAOSwFiNjKRTU/$_3.JPG,0.0,19.97,19.97,buck,20.0,-3.030000000000001,-13.173913043478267
